age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,GL,GL_proba,GD,GD_proba
46,0,3,0,5,1,1,40,0.0,0.0,0.8994054,0.0,0.9747513,1,0.09769737
64,2,3,1,5,1,1,16,0.0,0.0,0.6335154,0.0,0.68076944,1,0.076655984
65,1,6,1,1,1,1,40,0.0,0.0,0.89768,0.0,0.9125592,1,0.07900589
21,2,7,3,4,1,1,15,0.0,0.0,0.9986189,0.0,0.9897341,1,0.10038922
30,2,7,0,5,1,1,50,1.0,0.0,0.857345,0.0,0.94560397,1,0.09902089
50,2,3,1,0,1,1,40,0.0,0.0,0.71106637,0.0,0.71663785,1,0.07669395
49,0,4,1,5,1,1,40,1.0,1.0,0.19523972,1.0,0.17260045,1,0.07669426
23,1,1,3,1,1,0,50,0.0,0.0,0.96614647,0.0,0.9862147,1,0.10227929
43,2,4,1,2,1,1,40,1.0,1.0,0.20090926,1.0,0.25317162,1,0.07669505
20,0,3,3,5,1,1,20,0.0,0.0,0.9938534,0.0,0.9919814,1,0.10058425
35,2,6,1,0,1,1,40,0.0,0.0,0.9128048,0.0,0.9604556,1,0.08854067
23,2,7,3,4,1,1,25,0.0,0.0,0.9969578,0.0,0.98872256,1,0.1015337
37,3,1,1,2,1,1,45,0.0,1.0,0.32226825,1.0,0.28257954,1,0.076695174
19,2,3,3,5,1,1,12,0.0,0.0,0.9982422,0.0,0.9922668,1,0.10134408
33,2,3,1,0,1,1,56,1.0,0.0,0.6668194,0.0,0.6239081,1,0.07663959
56,2,6,2,4,1,0,32,0.0,0.0,0.9924809,0.0,0.9831456,1,0.10234314
53,0,6,1,4,1,1,40,0.0,0.0,0.79688513,0.0,0.85426193,1,0.07962834
49,2,1,1,5,1,1,40,1.0,1.0,0.21415275,1.0,0.29462773,1,0.07669356
44,3,3,1,0,1,1,60,1.0,0.0,0.65116316,0.0,0.6731917,1,0.07664456
23,2,0,3,4,0,1,44,0.0,0.0,0.97996855,0.0,0.9550945,1,0.10404738
36,2,7,1,3,1,1,40,0.0,0.0,0.6311493,0.0,0.5662725,1,0.07666227
57,3,3,1,0,1,1,60,0.0,0.0,0.5995915,0.0,0.52705073,1,0.07667426
44,2,3,1,0,0,1,40,0.0,0.0,0.80850047,0.0,0.752012,1,0.0766944
58,2,4,1,2,1,1,50,1.0,1.0,0.124375105,1.0,0.22726965,1,0.07669464
19,2,7,3,5,1,1,30,0.0,0.0,0.99513376,0.0,0.9902118,1,0.1018783
23,2,6,3,0,1,1,40,0.0,0.0,0.9973031,0.0,0.97200423,1,0.09659629
40,2,7,1,0,1,1,43,0.0,0.0,0.5819123,0.0,0.66380924,1,0.07664129
36,2,7,3,0,1,1,60,0.0,0.0,0.92804253,0.0,0.9157881,1,0.085814275
60,1,3,1,1,1,1,5,0.0,0.0,0.8429189,0.0,0.89241743,1,0.08178899
50,2,3,1,0,1,0,40,0.0,0.0,0.76885825,0.0,0.71663785,1,0.07669395
28,2,4,1,3,1,1,45,1.0,1.0,0.26018602,1.0,0.19493109,1,0.07669417
21,1,7,3,1,1,0,40,0.0,0.0,0.9922929,0.0,0.9886072,1,0.101726964
31,2,7,1,5,0,1,40,1.0,0.0,0.6303941,0.0,0.60389405,1,0.07663832
35,2,0,0,0,1,0,24,0.0,0.0,0.97224116,0.0,0.9714074,1,0.09862824
69,0,3,1,5,1,1,35,0.0,0.0,0.52824736,0.0,0.6414503,1,0.07664606
61,1,6,1,1,1,1,20,0.0,0.0,0.9302218,0.0,0.91394395,1,0.08262652
48,2,6,1,0,0,1,40,0.0,0.0,0.89848703,0.0,0.8670019,1,0.079206176
19,2,7,3,3,1,0,38,0.0,0.0,0.99704725,0.0,0.9909914,1,0.09909973
38,2,6,0,0,0,0,40,0.0,0.0,0.9929325,0.0,0.98557895,1,0.09910583
44,0,4,3,2,1,0,55,0.0,0.0,0.7059333,0.0,0.7014326,1,0.0766039
54,2,3,0,0,1,1,45,0.0,0.0,0.91090596,0.0,0.93794036,1,0.09037445
60,3,6,1,0,1,1,40,0.0,0.0,0.88336533,0.0,0.8185517,1,0.079165585
46,2,7,1,3,1,1,40,1.0,0.0,0.51849496,0.0,0.5054911,1,0.07668287
28,0,0,3,0,1,1,5,0.0,0.0,0.9929111,0.0,0.9863273,1,0.09950528
55,2,3,1,5,1,1,40,1.0,1.0,0.4561841,0.0,0.5626812,1,0.07665985
54,2,3,0,3,1,0,35,0.0,0.0,0.9729273,0.0,0.98912793,1,0.1008493
28,2,3,3,0,1,0,40,0.0,0.0,0.9889511,0.0,0.98221314,1,0.101183556
23,1,3,3,1,1,1,40,0.0,0.0,0.9932011,0.0,0.9894944,1,0.10164873
30,2,3,1,5,1,0,20,0.0,0.0,0.875102,0.0,0.90754545,1,0.083738424
22,2,7,3,3,1,1,20,0.0,0.0,0.99686396,0.0,0.99279064,1,0.099389896
38,2,1,3,4,1,1,40,0.0,0.0,0.90281117,0.0,0.9838868,1,0.09859799
52,2,3,1,0,1,1,50,1.0,0.0,0.5713826,0.0,0.5790727,1,0.076645866
47,2,3,1,3,1,1,45,1.0,1.0,0.4649014,0.0,0.5197303,1,0.07668025
49,2,7,1,0,1,1,50,0.0,1.0,0.48012143,0.0,0.6274666,1,0.076646626
26,2,3,1,3,1,1,40,0.0,0.0,0.8132774,0.0,0.8054275,1,0.0767266
59,3,6,1,0,1,1,70,0.0,0.0,0.8174665,0.0,0.7859161,1,0.07677108
35,2,2,3,2,1,0,80,1.0,0.0,0.6102829,1.0,0.3740064,1,0.076694384
38,0,3,1,5,1,1,40,1.0,0.0,0.59249234,0.0,0.5621761,1,0.07664669
37,2,0,0,2,1,0,40,0.0,0.0,0.89730906,0.0,0.74557364,1,0.09101092
18,2,6,3,0,1,1,27,0.0,0.0,0.9996331,0.0,0.9973673,1,0.10328001
33,2,1,1,5,1,1,40,1.0,1.0,0.34033686,1.0,0.3106802,1,0.076693624
21,2,7,3,4,0,0,8,0.0,0.0,0.9987164,0.0,0.991778,1,0.09955525
69,2,6,3,0,1,0,40,0.0,0.0,0.98206574,0.0,0.934863,1,0.1002177
47,2,6,3,4,1,0,50,0.0,0.0,0.98849875,0.0,0.94980294,1,0.09497989
62,3,3,4,5,1,0,30,0.0,0.0,0.93569446,0.0,0.9911034,1,0.094347686
29,2,0,1,2,1,1,40,0.0,1.0,0.49989057,1.0,0.32549828,1,0.076694
23,2,7,1,3,1,0,47,0.0,0.0,0.82070905,0.0,0.6683109,1,0.076641396
35,2,3,0,0,1,1,46,0.0,0.0,0.94263816,0.0,0.97389287,1,0.09824552
33,2,0,1,4,1,1,40,0.0,0.0,0.6685363,0.0,0.6448065,1,0.07668358
37,2,1,1,5,1,1,50,1.0,1.0,0.21163934,1.0,0.23110646,1,0.07669369
49,2,6,1,0,1,1,40,0.0,0.0,0.87277836,0.0,0.8796338,1,0.079132
54,2,6,0,4,0,0,10,0.0,0.0,0.99651253,0.0,0.9720711,1,0.10023426
42,0,4,1,2,1,1,50,1.0,1.0,0.20430368,1.0,0.3715163,1,0.076695465
36,0,3,2,4,1,0,32,0.0,0.0,0.9736817,0.0,0.983585,1,0.10067385
30,2,3,1,4,1,0,45,0.0,0.0,0.7912663,0.0,0.6254735,1,0.076641746
47,2,3,0,5,1,0,38,0.0,0.0,0.95340884,0.0,0.9875824,1,0.100344196
57,1,7,0,1,1,0,40,0.0,0.0,0.9495603,0.0,0.9311669,1,0.087769635
39,2,3,3,0,1,0,40,0.0,0.0,0.9802538,0.0,0.976305,1,0.09827701
57,3,7,4,5,1,1,25,0.0,0.0,0.8981061,0.0,0.9797104,1,0.09850817
48,2,3,3,5,0,0,16,0.0,0.0,0.987151,0.0,0.9890437,1,0.10138847
22,2,6,1,0,1,1,35,0.0,0.0,0.97650385,0.0,0.9595963,1,0.1059075
44,2,7,0,0,1,1,50,0.0,0.0,0.86942196,0.0,0.97653073,1,0.09083215
58,3,3,4,0,1,1,80,0.0,0.0,0.8907922,0.0,0.7950003,1,0.07668187
30,2,6,0,4,1,0,40,0.0,0.0,0.9952305,0.0,0.9916973,1,0.09416067
43,3,7,1,0,1,1,50,0.0,0.0,0.5886978,0.0,0.6114062,1,0.076648414
41,3,3,1,0,1,1,40,0.0,0.0,0.7921428,0.0,0.7665792,1,0.07669406
90,2,1,1,3,1,1,20,0.0,1.0,0.36111784,0.0,0.5023936,1,0.076695375
24,2,3,0,0,1,1,40,0.0,0.0,0.9819534,0.0,0.98387706,1,0.10137471
31,2,3,0,0,1,1,40,0.0,0.0,0.9700571,0.0,0.9826378,1,0.10121736
23,2,7,3,0,1,1,40,0.0,0.0,0.9884156,0.0,0.98643416,1,0.10094424
70,2,6,4,4,0,0,38,0.0,0.0,0.9893579,0.0,0.98011017,1,0.09403105
36,2,3,0,0,1,1,40,0.0,0.0,0.96215105,0.0,0.9816499,1,0.10109653
26,2,3,0,0,1,1,40,0.0,0.0,0.9786328,0.0,0.9837283,1,0.101360925
74,3,3,1,3,1,1,55,0.0,1.0,0.37535942,1.0,0.40648288,1,0.076692544
43,3,5,1,2,0,1,35,1.0,1.0,0.2505414,1.0,0.18354118,1,0.07669426
60,2,7,1,2,1,1,40,1.0,1.0,0.31844145,1.0,0.44064647,1,0.07669511
47,2,7,1,0,1,1,40,0.0,0.0,0.6077734,0.0,0.653367,1,0.076666825
42,0,0,0,2,0,1,40,0.0,0.0,0.86189795,0.0,0.68840957,1,0.07667278
39,2,3,1,0,1,1,40,1.0,0.0,0.7761708,0.0,0.68338084,1,0.076750115
41,3,1,1,4,1,1,40,0.0,1.0,0.42742634,1.0,0.3614893,1,0.07669385
42,2,6,1,0,1,1,35,0.0,0.0,0.92708373,0.0,0.94142973,1,0.09299528
25,2,3,3,3,1,1,40,0.0,0.0,0.98807585,0.0,0.98717475,1,0.10156176
34,2,7,1,3,1,0,20,0.0,0.0,0.88148415,0.0,0.8947312,1,0.077139534
25,2,3,3,4,1,1,40,0.0,0.0,0.9907206,0.0,0.9862119,1,0.10151354
60,0,7,1,4,1,1,40,0.0,1.0,0.46720636,1.0,0.49136388,1,0.07668704
34,2,1,1,4,1,1,30,1.0,0.0,0.618308,1.0,0.44595593,1,0.07668113
51,2,4,1,2,1,1,38,1.0,1.0,0.19638532,1.0,0.34430742,1,0.076695375
58,2,6,1,5,1,1,48,0.0,0.0,0.59659886,0.0,0.82926226,1,0.078278124
18,2,6,3,0,1,1,40,0.0,0.0,0.9991077,0.0,0.99775696,1,0.102017656
23,2,3,3,4,1,1,40,0.0,0.0,0.99232423,0.0,0.9847263,1,0.10140261
33,2,3,1,0,1,1,84,1.0,0.0,0.55051196,0.0,0.5816087,1,0.07664556
26,2,1,3,2,1,1,40,0.0,0.0,0.88927835,0.0,0.9667424,1,0.103477046
64,2,6,1,4,0,1,40,0.0,0.0,0.8481108,0.0,0.8665257,1,0.078881614
28,2,7,1,0,1,1,40,1.0,0.0,0.7689537,0.0,0.8811779,1,0.07728915
41,2,3,1,0,1,1,40,0.0,0.0,0.7644992,0.0,0.7047869,1,0.076722056
40,2,7,0,5,1,0,39,0.0,0.0,0.95305175,0.0,0.9736216,1,0.10124094
21,2,7,3,2,1,1,10,0.0,0.0,0.99541795,0.0,0.9954499,1,0.101635106
29,3,3,1,2,1,1,65,1.0,0.0,0.552493,1.0,0.49007636,1,0.0766943
31,2,5,0,2,1,0,45,1.0,0.0,0.6222913,0.0,0.70575404,1,0.07669456
32,3,7,1,0,0,1,35,0.0,0.0,0.8555405,0.0,0.8496901,1,0.081929274
21,2,6,1,0,1,1,40,0.0,0.0,0.9674355,0.0,0.9749371,1,0.096290134
33,0,7,1,4,1,1,40,0.0,0.0,0.63994765,0.0,0.67164755,1,0.07663872
23,2,1,3,3,1,1,25,0.0,0.0,0.9824083,0.0,0.99035555,1,0.099975705
45,2,3,1,0,1,1,46,0.0,0.0,0.6453167,0.0,0.6759799,1,0.07664354
28,3,7,3,2,1,1,40,0.0,0.0,0.9658002,0.0,0.97205424,1,0.10060146
42,2,7,0,2,1,1,40,0.0,0.0,0.8540555,0.0,0.95796096,1,0.11136321
34,2,3,3,0,0,0,40,0.0,0.0,0.9867097,0.0,0.9813907,1,0.09986141
40,3,5,1,2,1,1,70,1.0,1.0,0.12737745,1.0,0.21190292,1,0.07669426
20,2,7,3,3,1,1,30,0.0,0.0,0.99690384,0.0,0.99154675,1,0.09880357
23,2,3,3,0,1,1,40,0.0,0.0,0.9922429,0.0,0.98287076,1,0.10121299
39,3,5,1,2,1,1,45,1.0,1.0,0.15047288,1.0,0.22230089,1,0.07669426
21,2,3,3,5,1,0,30,0.0,0.0,0.9950723,0.0,0.9893995,1,0.10201748
38,1,7,1,1,1,0,20,0.0,0.0,0.8579179,0.0,0.8744695,1,0.07732881
40,2,3,0,0,1,1,40,0.0,0.0,0.95630246,0.0,0.9820301,1,0.101082705
38,2,1,1,5,1,1,40,0.0,1.0,0.28897375,1.0,0.2875136,1,0.07669352
19,2,7,3,4,1,0,15,0.0,0.0,0.99839073,0.0,0.9910539,1,0.09943897
28,2,7,3,0,1,1,40,0.0,0.0,0.9803489,0.0,0.98720366,1,0.10121365
53,2,3,0,3,1,0,40,0.0,0.0,0.9602313,0.0,0.91152173,1,0.0983527
39,2,7,0,0,1,0,40,0.0,0.0,0.9553436,0.0,0.98657846,1,0.10108645
24,2,6,3,0,1,1,40,0.0,0.0,0.99694514,0.0,0.95718443,1,0.09521614
22,2,1,3,5,1,0,30,0.0,0.0,0.9743517,0.0,0.9944822,1,0.09829371
43,2,3,2,0,1,0,40,0.0,0.0,0.9711109,0.0,0.94127584,1,0.09771511
27,2,1,3,2,1,0,36,0.0,0.0,0.9352939,0.0,0.9912362,1,0.09678536
23,1,7,3,1,0,1,20,0.0,0.0,0.99746567,0.0,0.9890504,1,0.10153518
23,2,7,3,0,1,1,40,0.0,0.0,0.9884156,0.0,0.98643416,1,0.10094424
24,2,3,3,0,0,1,30,0.0,0.0,0.99615145,0.0,0.98823816,1,0.101447515
30,3,3,3,3,1,1,66,0.0,0.0,0.9461912,0.0,0.79665375,1,0.08602573
24,2,0,1,0,1,1,40,0.0,0.0,0.7880832,0.0,0.84260833,1,0.07906526
66,2,6,2,4,0,0,30,0.0,0.0,0.99086756,0.0,0.9562756,1,0.09769498
25,2,1,0,2,1,0,44,0.0,0.0,0.79975283,0.0,0.9621505,1,0.083698474
69,2,6,1,2,0,1,45,0.0,0.0,0.6717245,0.0,0.80059415,1,0.077497065
50,3,7,1,0,1,1,40,1.0,0.0,0.6399527,0.0,0.5670086,1,0.07664639
29,2,7,1,4,1,1,35,0.0,0.0,0.8715099,0.0,0.9066895,1,0.07823227
22,2,6,3,4,1,1,40,0.0,0.0,0.9982892,0.0,0.987166,1,0.09906573
25,3,3,3,2,1,1,40,0.0,0.0,0.9764758,0.0,0.98830116,1,0.100647636
26,2,0,3,4,1,1,40,0.0,0.0,0.9773524,0.0,0.9702269,1,0.10397457
40,2,7,0,5,1,0,40,0.0,0.0,0.93464494,0.0,0.96911645,1,0.09790849
49,0,2,3,5,1,0,50,1.0,0.0,0.7154466,1.0,0.2908671,1,0.07668689
40,3,0,1,5,1,1,40,1.0,1.0,0.45585412,1.0,0.39756155,1,0.07668743
47,0,4,1,2,1,1,40,0.0,1.0,0.23203284,1.0,0.38284427,1,0.0766906
28,2,3,1,0,1,1,50,0.0,0.0,0.75533015,0.0,0.697732,1,0.07670941
17,3,6,3,0,1,1,35,0.0,0.0,0.9999832,0.0,0.9966735,1,0.10176231
25,2,0,3,0,1,1,20,0.0,0.0,0.9910396,0.0,0.9809239,1,0.096346505
34,2,7,3,0,1,1,40,0.0,0.0,0.9695811,0.0,0.98671156,1,0.10131969
46,2,3,1,0,1,0,40,0.0,0.0,0.7800928,0.0,0.7440125,1,0.07669297
22,2,6,1,5,1,0,20,0.0,0.0,0.97591895,0.0,0.9805869,1,0.09934236
32,2,3,0,4,1,0,80,0.0,0.0,0.93103015,0.0,0.8571249,1,0.086216584
41,2,6,1,0,1,1,40,0.0,0.0,0.89451635,0.0,0.8709167,1,0.08592763
40,3,3,1,5,1,1,40,0.0,0.0,0.60618806,0.0,0.6212574,1,0.07664709
64,2,2,1,2,1,1,60,1.0,1.0,0.08198601,1.0,0.19802678,1,0.07669421
34,2,3,0,0,1,0,25,0.0,0.0,0.9861575,0.0,0.9903873,1,0.100127615
34,2,3,3,0,1,1,55,0.0,0.0,0.9634842,0.0,0.96826684,1,0.098489024
32,2,7,1,0,1,1,40,0.0,0.0,0.7293718,0.0,0.7319361,1,0.07679466
20,1,7,3,1,1,0,40,0.0,0.0,0.99326277,0.0,0.9883106,1,0.10160715
28,2,7,1,5,1,1,50,1.0,1.0,0.48040515,0.0,0.5701234,1,0.076665856
26,2,1,3,4,1,1,40,0.0,0.0,0.95189035,0.0,0.9909797,1,0.0972776
30,0,1,3,2,0,0,40,0.0,0.0,0.9224827,0.0,0.9839163,1,0.09671631
35,2,1,1,5,1,1,40,1.0,1.0,0.31783855,1.0,0.31316358,1,0.07669357
27,2,3,3,4,1,0,50,1.0,0.0,0.98242813,0.0,0.9579753,1,0.09853091
22,2,3,3,0,1,1,50,0.0,0.0,0.98542404,0.0,0.97936237,1,0.10059573
50,3,4,0,5,1,1,80,1.0,1.0,0.45138,1.0,0.4463228,1,0.076690435
32,2,1,1,2,1,0,32,1.0,1.0,0.3890041,1.0,0.26342303,1,0.07669594
40,2,3,1,4,1,1,45,0.0,0.0,0.6547067,0.0,0.6853039,1,0.07664395
36,0,3,1,5,1,0,40,0.0,0.0,0.7303119,0.0,0.6064399,1,0.07664682
42,2,3,0,4,1,0,40,0.0,0.0,0.96215326,0.0,0.98672116,1,0.100156195
51,2,3,1,0,1,1,40,1.0,0.0,0.70481837,0.0,0.6850255,1,0.07668527
44,0,5,1,2,1,1,40,1.0,1.0,0.1512227,1.0,0.26451826,1,0.07669436
37,0,0,3,4,1,1,40,0.0,0.0,0.9402066,0.0,0.9315548,1,0.1075281
50,0,7,1,5,1,1,40,1.0,1.0,0.41123766,1.0,0.49205983,1,0.07668521
73,0,7,3,2,1,0,11,0.0,0.0,0.9563186,0.0,0.98734856,1,0.10352922
20,2,7,3,0,1,1,60,0.0,0.0,0.97692704,0.0,0.97348285,1,0.09808831
60,3,3,0,0,1,1,50,1.0,0.0,0.91186625,0.0,0.7258284,1,0.08053281
50,3,7,1,0,1,1,70,0.0,1.0,0.4766683,0.0,0.5863816,1,0.07668517
71,2,6,4,5,1,1,40,1.0,0.0,0.9399248,0.0,0.9358749,1,0.08743616
42,1,3,1,1,1,1,60,0.0,0.0,0.7107712,1.0,0.49883705,1,0.07667511
31,2,7,1,3,1,1,40,0.0,0.0,0.69741654,0.0,0.5992396,1,0.07664273
56,2,3,1,5,1,1,50,0.0,1.0,0.3321476,0.0,0.52443373,1,0.07668074
23,1,1,3,1,1,1,40,0.0,0.0,0.9767009,0.0,0.99368,1,0.09765576
47,0,1,1,5,1,1,40,1.0,1.0,0.31261486,1.0,0.35211647,1,0.07669531
43,2,1,1,3,1,1,40,1.0,1.0,0.29370832,1.0,0.20749849,1,0.076693974
59,2,3,0,3,1,0,30,0.0,0.0,0.97191525,0.0,0.9740174,1,0.09751072
31,2,3,0,0,1,1,45,0.0,0.0,0.9537366,0.0,0.98076785,1,0.10087957
57,2,4,1,5,1,1,60,1.0,1.0,0.07844424,1.0,0.19409066,1,0.07669418
27,2,0,3,4,1,1,40,0.0,0.0,0.97538906,0.0,0.9591005,1,0.104309864
53,2,7,1,0,1,1,45,1.0,1.0,0.49070674,0.0,0.6148139,1,0.076647125
42,2,7,0,5,1,0,50,0.0,0.0,0.89205074,0.0,0.8241774,1,0.08165
35,2,6,1,0,1,1,40,0.0,0.0,0.9128048,0.0,0.9604556,1,0.08854067
20,2,7,3,5,1,0,24,0.0,0.0,0.9949241,0.0,0.98974526,1,0.10178562
24,2,6,0,0,1,0,40,0.0,0.0,0.9952252,0.0,0.9795286,1,0.096878745
54,2,1,1,5,1,1,60,1.0,1.0,0.12154096,1.0,0.24125922,1,0.07669376
50,2,3,1,0,1,1,40,0.0,0.0,0.71106637,0.0,0.71663785,1,0.07669395
41,2,0,0,0,1,0,40,0.0,0.0,0.9424169,0.0,0.9666911,1,0.100267485
21,2,7,3,5,1,0,12,0.0,0.0,0.996477,0.0,0.9888245,1,0.10082975
51,3,3,1,5,1,1,30,0.0,0.0,0.66477966,0.0,0.6618706,1,0.07665469
39,3,3,3,3,1,0,4,0.0,0.0,0.99736625,0.0,0.9884377,1,0.10118848
60,2,0,1,3,1,1,30,0.0,1.0,0.4756226,1.0,0.43512732,1,0.076688625
45,0,4,0,2,1,0,40,0.0,0.0,0.7443478,0.0,0.81717694,1,0.076447986
55,2,7,1,4,1,1,50,1.0,1.0,0.39899278,1.0,0.49722594,1,0.07668684
55,0,7,0,5,1,1,40,0.0,0.0,0.7941985,0.0,0.9355347,1,0.08796957
19,1,3,3,1,0,0,20,0.0,0.0,0.9977413,0.0,0.99184585,1,0.101967305
27,2,1,0,5,1,1,52,0.0,0.0,0.6579911,0.0,0.85150075,1,0.07668434
23,2,1,3,4,1,1,40,0.0,0.0,0.9641865,0.0,0.994237,1,0.098900236
24,2,0,0,4,1,0,22,0.0,0.0,0.98853683,0.0,0.9672642,1,0.097519204
51,0,7,1,4,0,1,70,0.0,1.0,0.45853078,1.0,0.37894875,1,0.07669153
31,2,7,3,4,0,1,40,0.0,0.0,0.98426473,0.0,0.9858922,1,0.10161229
63,1,5,1,1,1,1,40,0.0,1.0,0.31245387,1.0,0.48979145,1,0.07669411
20,2,7,3,5,0,0,35,0.0,0.0,0.99383867,0.0,0.9907666,1,0.10229689
30,2,1,3,2,0,1,50,1.0,0.0,0.8273655,0.0,0.87053895,1,0.07641362
22,2,7,3,0,1,1,25,0.0,0.0,0.99659365,0.0,0.99171937,1,0.10065584
30,2,3,3,5,0,0,35,0.0,0.0,0.99015534,0.0,0.9890507,1,0.10163521
47,2,1,1,3,1,1,60,1.0,1.0,0.1882065,1.0,0.21789187,1,0.07669433
39,2,0,3,3,1,0,40,0.0,0.0,0.959927,0.0,0.91308707,1,0.105298914
28,2,7,3,5,0,0,30,0.0,0.0,0.9887327,0.0,0.98754853,1,0.10071232
19,2,3,3,4,1,0,40,0.0,0.0,0.99549806,0.0,0.98192334,1,0.100790225
43,2,4,0,2,1,0,40,1.0,0.0,0.65584946,0.0,0.72916114,1,0.07659322
38,3,2,1,2,1,1,50,1.0,1.0,0.18122596,1.0,0.19390202,1,0.0766942
20,2,3,3,4,1,1,50,0.0,0.0,0.9893087,0.0,0.96978086,1,0.10019548
34,0,1,1,2,1,0,45,1.0,1.0,0.31303662,1.0,0.4367389,1,0.07668946
33,2,3,1,0,1,1,40,0.0,0.0,0.8166432,0.0,0.9006946,1,0.07854202
32,2,7,1,0,1,0,37,0.0,0.0,0.81320333,0.0,0.83754337,1,0.08240226
71,3,6,0,0,1,0,28,0.0,0.0,0.982877,0.0,0.92530113,1,0.10073631
29,2,1,3,5,1,0,40,0.0,0.0,0.91640794,0.0,0.9934852,1,0.099694505
64,2,7,2,4,1,1,40,0.0,0.0,0.90687424,0.0,0.7845008,1,0.077094235
17,2,6,3,4,1,1,40,0.0,0.0,0.99998015,0.0,0.9976109,1,0.104721114
24,0,0,1,5,1,1,30,0.0,0.0,0.7296724,0.0,0.8612376,1,0.07662452
43,0,7,1,5,1,0,40,1.0,0.0,0.6041919,1.0,0.45141894,1,0.07666532
35,2,3,1,0,1,1,80,1.0,0.0,0.5449815,0.0,0.57690895,1,0.07664249
21,1,7,3,1,1,1,20,0.0,0.0,0.9979485,0.0,0.98940843,1,0.10191421
36,3,3,1,0,1,1,84,0.0,0.0,0.63329697,0.0,0.52430737,1,0.07667258
36,2,1,1,0,1,1,40,1.0,1.0,0.4682591,0.0,0.5826299,1,0.076684445
35,2,3,0,4,1,0,75,0.0,0.0,0.9269645,0.0,0.8603506,1,0.08170179
45,0,1,1,2,0,1,40,0.0,1.0,0.35176283,1.0,0.41940963,1,0.076691486
32,0,3,3,4,0,0,32,0.0,0.0,0.99130756,0.0,0.98783326,1,0.10098727
24,2,3,1,3,1,1,48,0.0,0.0,0.73106,0.0,0.6388024,1,0.07664273
26,2,3,3,0,1,1,40,0.0,0.0,0.98947394,0.0,0.9826135,1,0.10118825
25,0,1,3,5,0,1,20,0.0,0.0,0.975233,0.0,0.99561214,1,0.102488205
17,3,6,3,0,1,1,40,0.0,0.0,0.9999708,0.0,0.9966339,1,0.1015651
25,2,6,3,0,1,1,40,0.0,0.0,0.9965936,0.0,0.9737691,1,0.09582503
25,2,1,3,3,1,0,50,0.0,0.0,0.9432044,0.0,0.97371787,1,0.07686616
36,2,6,1,0,1,1,43,0.0,0.0,0.8833489,0.0,0.84734106,1,0.07897271
54,1,3,4,1,1,0,40,0.0,0.0,0.96385515,0.0,0.95624363,1,0.09352019
42,2,1,3,3,1,1,50,1.0,0.0,0.7211763,0.0,0.7358196,1,0.0766165
40,2,7,0,4,1,0,48,0.0,0.0,0.9459064,0.0,0.94419897,1,0.09457067
53,3,2,1,5,1,1,70,1.0,1.0,0.10282266,1.0,0.28144377,1,0.07669376
42,2,2,1,2,1,1,50,1.0,1.0,0.12579101,1.0,0.19542015,1,0.0766941
57,2,3,1,0,1,1,40,0.0,0.0,0.67731273,0.0,0.6288711,1,0.07666812
31,2,1,0,2,1,0,40,0.0,0.0,0.7987784,0.0,0.98004365,1,0.09208501
30,2,1,1,5,1,1,50,1.0,1.0,0.26757377,1.0,0.24621505,1,0.07669367
32,0,3,0,4,1,0,25,0.0,0.0,0.9822672,0.0,0.99125797,1,0.10040902
19,2,3,3,4,1,0,13,0.0,0.0,0.9990104,0.0,0.99105906,1,0.10082404
25,2,3,3,3,1,1,37,0.0,0.0,0.993544,0.0,0.9930207,1,0.10141858
46,2,0,1,0,0,1,40,1.0,0.0,0.6693324,0.0,0.666253,1,0.07668223
33,3,3,1,0,1,1,50,0.0,0.0,0.7575609,0.0,0.72744894,1,0.076694354
26,2,5,1,2,1,1,60,1.0,1.0,0.15024829,1.0,0.20301539,1,0.07669411
18,2,6,3,3,1,0,40,0.0,0.0,0.999203,0.0,0.9948073,1,0.098916575
41,2,7,1,0,1,1,40,1.0,0.0,0.6524017,0.0,0.6953044,1,0.07669829
42,2,4,1,2,1,1,40,1.0,1.0,0.20586836,1.0,0.25272828,1,0.07669505
37,2,1,1,0,1,1,40,0.0,1.0,0.46069205,0.0,0.60225666,1,0.07668597
46,0,1,0,5,1,0,40,1.0,0.0,0.8418001,0.0,0.9633991,1,0.089002155
43,2,4,1,5,1,1,35,1.0,1.0,0.22760576,1.0,0.2900558,1,0.076693736
51,2,3,4,0,0,0,40,0.0,0.0,0.96444035,0.0,0.9588925,1,0.09819872
66,0,7,0,4,1,0,40,1.0,0.0,0.91637605,0.0,0.76261705,1,0.07935064
43,3,4,3,5,1,0,40,0.0,0.0,0.80724883,1.0,0.41294563,1,0.07665635
26,2,7,3,2,1,0,35,0.0,0.0,0.98027265,0.0,0.9931275,1,0.1042536
63,1,5,1,1,1,1,30,1.0,1.0,0.36825657,1.0,0.4355275,1,0.07669324
34,3,1,1,0,1,1,40,0.0,0.0,0.5271464,0.0,0.77017486,1,0.076691106
63,2,7,1,3,0,1,40,1.0,1.0,0.418337,1.0,0.41529167,1,0.07668893
20,0,7,3,4,1,1,25,0.0,0.0,0.9952379,0.0,0.9891045,1,0.09901631
40,1,7,1,1,1,1,8,0.0,0.0,0.8860814,0.0,0.78504705,1,0.084718004
45,2,3,2,5,1,0,40,0.0,0.0,0.934063,0.0,0.95055705,1,0.08654879
23,2,3,3,5,1,1,25,0.0,0.0,0.9938333,0.0,0.9889318,1,0.10201741
