age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,GL,GL_proba,GD,GD_proba
35,2,6,4,4,1,0,80,0.0,0.0,0.9800582,0.0,0.96566975,0,0.9997502
42,2,7,0,4,1,0,32,0.0,0.0,0.9750033,0.0,0.9509586,0,0.9998367
37,2,3,4,0,1,0,20,0.0,0.0,0.98651624,0.0,0.95976603,0,0.99984443
23,2,1,3,2,1,1,40,0.0,0.0,0.91725314,0.0,0.9271936,0,0.98307496
24,2,7,1,0,1,1,40,0.0,0.0,0.8153695,0.0,0.81056625,0,0.8955244
40,2,0,1,5,1,1,55,1.0,1.0,0.27458256,1.0,0.17057645,1,3.7310133e-06
62,1,3,1,1,0,1,24,0.0,0.0,0.7645776,0.0,0.94259214,0,0.9981541
17,2,6,3,0,1,1,20,0.0,0.0,0.9999943,0.0,0.98587745,0,0.9998266
57,3,4,1,3,1,1,65,1.0,1.0,0.1632157,1.0,0.35378194,1,4.0260466e-07
27,3,3,3,3,1,1,50,0.0,0.0,0.96994054,0.0,0.92916346,0,0.99883336
56,3,6,1,0,1,1,40,0.0,0.0,0.8877942,0.0,0.8838462,0,0.998889
48,2,3,1,5,1,1,60,0.0,1.0,0.3209703,1.0,0.38071042,1,8.916531e-05
27,2,5,1,2,1,0,50,1.0,1.0,0.18449503,1.0,0.3351853,1,2.2259255e-07
66,3,3,1,0,1,1,40,0.0,0.0,0.6919123,0.0,0.67325854,1,0.12968774
19,1,3,3,1,1,0,28,0.0,0.0,0.99760836,0.0,0.9695513,0,0.99964654
33,2,3,0,3,1,0,40,0.0,0.0,0.9785731,0.0,0.97195137,0,0.9998455
58,2,3,1,0,1,1,40,0.0,0.0,0.6716329,0.0,0.63385236,1,0.14017645
32,2,0,3,5,1,0,23,0.0,0.0,0.9772679,0.0,0.94660234,0,0.999726
47,2,0,3,4,1,0,55,0.0,0.0,0.92102647,0.0,0.9326239,0,0.9998043
37,3,3,3,0,1,1,35,0.0,0.0,0.9882049,0.0,0.979783,0,0.9998696
30,2,1,3,2,1,0,37,0.0,0.0,0.9226715,0.0,0.9326323,0,0.99195075
41,2,7,0,3,1,0,48,0.0,0.0,0.938626,0.0,0.936926,0,0.9998343
28,2,6,1,0,1,1,60,1.0,0.0,0.879918,0.0,0.85722554,0,0.995346
60,1,7,0,1,1,0,40,1.0,0.0,0.94686943,0.0,0.8634514,0,0.98869157
18,1,6,3,1,1,1,40,0.0,0.0,0.99920315,0.0,0.97806144,0,0.99978465
60,2,1,0,5,1,0,40,1.0,0.0,0.7639205,0.0,0.7201004,1,0.33400255
50,2,7,1,3,1,1,40,1.0,1.0,0.47781605,0.0,0.56059074,1,0.002144296
47,2,3,1,4,1,1,40,0.0,0.0,0.6946064,0.0,0.7814734,0,0.53703153
27,0,3,3,0,1,1,40,0.0,0.0,0.98134243,0.0,0.9721001,0,0.99987483
51,3,0,3,3,1,0,25,0.0,0.0,0.96243006,0.0,0.90966433,0,0.99744236
69,2,1,4,5,1,0,15,0.0,0.0,0.87754893,0.0,0.7987489,0,0.929071
20,1,7,3,1,1,1,25,0.0,0.0,0.9980241,0.0,0.991403,0,0.99935466
26,2,3,3,4,1,1,44,0.0,0.0,0.98370004,0.0,0.97441477,0,0.99986815
33,2,3,3,4,1,1,40,0.0,0.0,0.9839293,0.0,0.98350275,0,0.99984884
33,2,6,1,0,1,1,40,0.0,0.0,0.91955405,0.0,0.9207076,0,0.99815744
27,2,1,3,2,1,0,40,0.0,0.0,0.90664315,0.0,0.8927885,0,0.97916085
38,2,3,1,5,1,0,60,0.0,0.0,0.5359945,0.0,0.56951666,1,0.00039285363
31,2,1,3,5,1,0,50,1.0,0.0,0.8492048,0.0,0.84650445,0,0.9138598
26,2,3,3,5,1,0,40,0.0,0.0,0.9847826,0.0,0.99351764,0,0.9999037
20,1,7,3,1,1,1,40,0.0,0.0,0.99568796,0.0,0.9698006,0,0.9992186
20,2,7,3,0,1,1,40,0.0,0.0,0.9930195,0.0,0.98204184,0,0.99983644
76,1,7,1,1,1,1,8,0.0,0.0,0.7592097,0.0,0.8075841,0,0.75710917
48,2,4,1,5,1,1,40,0.0,1.0,0.14811254,1.0,0.14173853,1,2.0424527e-07
23,2,0,1,4,1,0,40,0.0,0.0,0.83603483,0.0,0.82986534,0,0.7506475
21,2,3,3,0,0,1,32,0.0,0.0,0.9970346,0.0,0.97843504,0,0.999838
19,2,7,3,3,1,1,25,0.0,0.0,0.9979366,0.0,0.98783475,0,0.9999012
23,1,3,3,1,1,1,40,0.0,0.0,0.99325126,0.0,0.9884627,0,0.99952054
48,2,3,3,0,0,1,40,0.0,0.0,0.97315323,0.0,0.9852317,0,0.99982196
48,3,1,1,0,1,1,70,1.0,1.0,0.31563872,1.0,0.3416291,1,1.0819697e-07
50,0,1,0,4,1,1,40,1.0,0.0,0.77463746,0.0,0.8621667,0,0.9567652
44,3,4,0,5,0,0,40,0.0,0.0,0.70517194,0.0,0.8920968,0,0.8257593
22,2,6,3,0,1,1,65,0.0,0.0,0.9929452,0.0,0.97443205,0,0.99979454
40,2,4,1,5,1,1,50,1.0,1.0,0.12538391,1.0,0.15351832,1,1.9608386e-07
38,3,1,1,0,1,1,99,0.0,1.0,0.35353023,1.0,0.118484795,1,1.4141858e-07
36,0,7,3,5,1,0,40,0.0,0.0,0.95873636,0.0,0.9736464,0,0.99909437
42,2,4,1,2,1,1,60,0.0,1.0,0.14931327,1.0,0.1874376,1,2.0208341e-07
29,2,6,1,0,1,1,40,0.0,0.0,0.93292147,0.0,0.9345759,0,0.9984363
46,3,4,1,5,1,1,45,1.0,1.0,0.19371659,1.0,0.307966,1,6.689722e-07
31,3,5,1,2,1,1,60,1.0,1.0,0.15171647,1.0,0.16821587,1,7.2903725e-07
55,1,3,2,1,0,0,40,0.0,0.0,0.96778727,0.0,0.97187084,0,0.99880457
23,2,1,3,2,1,1,60,0.0,0.0,0.8310194,0.0,0.83094054,1,0.32859316
47,0,3,1,0,1,1,40,0.0,0.0,0.6680595,0.0,0.65828776,1,0.43092293
26,2,1,3,5,1,0,50,0.0,0.0,0.8772583,0.0,0.83694977,0,0.9551934
30,2,1,1,2,1,0,50,1.0,1.0,0.2948631,1.0,0.1791634,1,1.0983208e-07
29,0,3,3,0,0,1,45,0.0,0.0,0.9758686,0.0,0.9671689,0,0.9998789
49,2,3,1,5,1,0,30,0.0,0.0,0.7553233,0.0,0.6627066,1,0.25181913
35,2,3,1,0,1,1,40,0.0,0.0,0.80261517,0.0,0.8442453,0,0.85479957
55,2,3,0,0,0,1,48,1.0,0.0,0.92428964,0.0,0.95627296,0,0.9991435
25,2,3,1,5,1,1,45,0.0,0.0,0.65690374,0.0,0.68283856,1,0.19651447
32,2,3,3,0,1,1,40,0.0,0.0,0.983978,0.0,0.98659575,0,0.99981004
53,3,1,1,5,0,0,50,0.0,1.0,0.3110569,1.0,0.2804126,1,5.7491695e-07
27,2,3,3,4,0,0,40,0.0,0.0,0.9911781,0.0,0.9843321,0,0.99984777
33,3,7,1,0,1,1,50,0.0,0.0,0.6578276,0.0,0.65304893,1,0.080722526
64,2,6,1,0,1,1,40,0.0,0.0,0.8432681,0.0,0.8607242,0,0.9907177
51,2,3,3,5,1,0,40,0.0,0.0,0.96074706,0.0,0.98539644,0,0.99990666
20,2,7,3,0,1,1,12,0.0,0.0,0.9987827,0.0,0.98357886,0,0.9998442
30,2,0,1,3,1,1,45,1.0,0.0,0.5382099,1.0,0.40073645,1,0.0030284168
34,2,3,0,2,1,1,40,0.0,0.0,0.93008053,0.0,0.9679469,0,0.9998746
42,2,3,0,5,1,0,45,0.0,0.0,0.9199229,0.0,0.9773988,0,0.99985695
22,2,0,3,5,1,1,55,0.0,0.0,0.92368597,0.0,0.9467478,0,0.9994887
33,2,1,3,5,1,0,40,0.0,0.0,0.9007091,0.0,0.9063246,0,0.9802213
32,2,3,3,0,1,1,40,0.0,0.0,0.983978,0.0,0.98659575,0,0.99981004
19,2,3,3,3,1,1,35,0.0,0.0,0.9977143,0.0,0.981337,0,0.9998869
51,2,6,0,4,1,0,25,0.0,0.0,0.99355984,0.0,0.96416897,0,0.9997348
45,3,1,1,5,0,1,45,1.0,1.0,0.30680412,1.0,0.2961697,1,1.2317461e-06
21,1,7,3,1,1,1,40,0.0,0.0,0.9949003,0.0,0.9605461,0,0.9991652
33,2,3,1,0,1,1,43,0.0,0.0,0.7529771,0.0,0.7320717,0,0.71268713
42,3,0,1,0,1,1,80,1.0,1.0,0.4877386,0.0,0.7042663,1,6.05076e-07
63,1,7,4,1,0,0,24,0.0,0.0,0.96788603,0.0,0.9209396,0,0.9964993
18,2,6,3,4,1,0,16,0.0,0.0,0.99975413,0.0,0.98270833,0,0.99982506
20,1,7,3,1,1,1,15,0.0,0.0,0.99863267,0.0,0.99196374,0,0.99937445
37,3,3,1,3,1,1,45,1.0,0.0,0.59539586,1.0,0.35164565,1,0.2609599
23,2,1,3,5,1,0,60,0.0,0.0,0.871951,0.0,0.7993923,0,0.82343775
48,2,3,1,0,1,1,40,0.0,0.0,0.7217237,0.0,0.720273,1,0.31270507
55,2,3,3,5,1,0,45,0.0,0.0,0.93845487,0.0,0.97495973,0,0.99989617
41,2,1,1,2,1,1,70,0.0,1.0,0.21354222,1.0,0.13766176,1,1.0890319e-07
33,0,0,1,2,1,1,60,0.0,1.0,0.38911802,1.0,0.4860373,1,2.8602557e-07
21,2,7,3,2,0,0,4,0.0,0.0,0.9975337,0.0,0.96546674,0,0.99981755
90,2,4,3,5,1,0,40,0.0,0.0,0.7661208,0.0,0.68909156,1,9.848804e-06
39,2,3,1,0,1,1,45,1.0,0.0,0.6954719,0.0,0.6446727,1,0.20776972
52,3,7,3,5,1,1,5,0.0,0.0,0.9757455,0.0,0.9272621,0,0.9984401
59,2,5,3,2,1,1,50,0.0,1.0,0.4435348,0.0,0.7411065,1,0.0022345188
38,3,6,0,0,1,1,40,0.0,0.0,0.9874705,0.0,0.97037745,0,0.9998292
46,0,3,0,5,1,1,40,0.0,0.0,0.89814,0.0,0.97635484,0,0.9998807
64,2,3,1,5,1,1,16,0.0,0.0,0.6339829,0.0,0.6304718,1,0.14525495
65,1,6,1,1,1,1,40,0.0,0.0,0.8974032,0.0,0.962519,0,0.9997662
21,2,7,3,4,1,1,15,0.0,0.0,0.998609,0.0,0.9830736,0,0.999877
30,2,7,0,5,1,1,50,1.0,0.0,0.8562115,0.0,0.97509265,0,0.999858
50,2,3,1,0,1,1,40,0.0,0.0,0.7105715,0.0,0.633555,1,0.23200281
49,0,4,1,5,1,1,40,1.0,1.0,0.19653636,1.0,0.13105756,1,1.9069843e-07
23,1,1,3,1,1,0,50,0.0,0.0,0.9662273,0.0,0.88278735,0,0.97639704
43,2,4,1,2,1,1,40,1.0,1.0,0.20074183,1.0,0.17296356,1,2.161226e-07
20,0,3,3,5,1,1,20,0.0,0.0,0.9938566,0.0,0.9594084,0,0.99979776
35,2,6,1,0,1,1,40,0.0,0.0,0.91268206,0.0,0.9022368,0,0.99795246
23,2,7,3,4,1,1,25,0.0,0.0,0.99692315,0.0,0.98420167,0,0.9998747
37,3,1,1,2,1,1,45,0.0,1.0,0.3202303,1.0,0.2539441,1,4.373465e-06
19,2,3,3,5,1,1,12,0.0,0.0,0.9982591,0.0,0.9823947,0,0.99989676
33,2,3,1,0,1,1,56,1.0,0.0,0.66535294,0.0,0.6876614,1,0.12410258
56,2,6,2,4,1,0,32,0.0,0.0,0.9923673,0.0,0.9715,0,0.99953103
53,0,6,1,4,1,1,40,0.0,0.0,0.7952559,0.0,0.8609808,0,0.9963676
49,2,1,1,5,1,1,40,1.0,1.0,0.21334952,1.0,0.22794634,1,1.4256933e-07
44,3,3,1,0,1,1,60,1.0,0.0,0.6496632,0.0,0.6197414,1,0.06719875
23,2,0,3,4,0,1,44,0.0,0.0,0.97943026,0.0,0.9742772,0,0.9999064
36,2,7,1,3,1,1,40,0.0,0.0,0.6292256,0.0,0.58880424,1,0.038983323
57,3,3,1,0,1,1,60,0.0,0.0,0.5979484,0.0,0.5451566,1,0.022174455
44,2,3,1,0,0,1,40,0.0,0.0,0.80722666,0.0,0.74899626,0,0.6557772
58,2,4,1,2,1,1,50,1.0,1.0,0.124219716,1.0,0.16830772,1,2.0530256e-07
19,2,7,3,5,1,1,30,0.0,0.0,0.9951852,0.0,0.9826223,0,0.9998721
23,2,6,3,0,1,1,40,0.0,0.0,0.99730897,0.0,0.97927976,0,0.99983037
40,2,7,1,0,1,1,43,0.0,0.0,0.58071625,0.0,0.6014685,1,0.060463205
36,2,7,3,0,1,1,60,0.0,0.0,0.92803586,0.0,0.9702356,0,0.99981004
60,1,3,1,1,1,1,5,0.0,0.0,0.84239,0.0,0.8811584,0,0.999645
50,2,3,1,0,1,0,40,0.0,0.0,0.76843935,0.0,0.633555,1,0.23200281
28,2,4,1,3,1,1,45,1.0,1.0,0.26014382,1.0,0.13225824,1,2.5784203e-07
21,1,7,3,1,1,0,40,0.0,0.0,0.99247414,0.0,0.9605461,0,0.9991652
31,2,7,1,5,0,1,40,1.0,0.0,0.6299104,0.0,0.5927516,1,0.019325618
35,2,0,0,0,1,0,24,0.0,0.0,0.97231686,0.0,0.9685858,0,0.9998367
69,0,3,1,5,1,1,35,0.0,0.0,0.52912,0.0,0.6041925,1,0.01988451
61,1,6,1,1,1,1,20,0.0,0.0,0.9298194,0.0,0.9460556,0,0.99978393
48,2,6,1,0,0,1,40,0.0,0.0,0.89818656,0.0,0.8702467,0,0.9966911
19,2,7,3,3,1,0,38,0.0,0.0,0.99700195,0.0,0.98741674,0,0.9999038
38,2,6,0,0,0,0,40,0.0,0.0,0.99282855,0.0,0.954815,0,0.9996345
44,0,4,3,2,1,0,55,0.0,0.0,0.7090589,0.0,0.80440974,1,0.08947045
54,2,3,0,0,1,1,45,0.0,0.0,0.9110838,0.0,0.96441627,0,0.99919397
60,3,6,1,0,1,1,40,0.0,0.0,0.8828924,0.0,0.8707741,0,0.99839157
46,2,7,1,3,1,1,40,1.0,0.0,0.5162293,0.0,0.5232007,1,0.002278203
28,0,0,3,0,1,1,5,0.0,0.0,0.9929929,0.0,0.98487693,0,0.9999075
55,2,3,1,5,1,1,40,1.0,1.0,0.45535058,0.0,0.6682803,1,0.024218302
54,2,3,0,3,1,0,35,0.0,0.0,0.97253394,0.0,0.9442447,0,0.9998374
28,2,3,3,0,1,0,40,0.0,0.0,0.98889846,0.0,0.98477983,0,0.99981266
23,1,3,3,1,1,1,40,0.0,0.0,0.99325126,0.0,0.9884627,0,0.99952054
30,2,3,1,5,1,0,20,0.0,0.0,0.8767889,0.0,0.8531992,0,0.9772077
22,2,7,3,3,1,1,20,0.0,0.0,0.99684626,0.0,0.9893131,0,0.9998995
38,2,1,3,4,1,1,40,0.0,0.0,0.90100753,0.0,0.9757673,0,0.99622834
52,2,3,1,0,1,1,50,1.0,0.0,0.5703722,0.0,0.57009745,1,0.06254396
47,2,3,1,3,1,1,45,1.0,1.0,0.4623496,0.0,0.672117,1,0.031266898
49,2,7,1,0,1,1,50,0.0,1.0,0.47949284,1.0,0.48655438,1,0.0018531015
26,2,3,1,3,1,1,40,0.0,0.0,0.8122791,0.0,0.89493597,0,0.8393356
59,3,6,1,0,1,1,70,0.0,0.0,0.8162594,0.0,0.8114711,0,0.94502413
35,2,2,3,2,1,0,80,1.0,0.0,0.6111492,0.0,0.79345185,1,0.008793136
38,0,3,1,5,1,1,40,1.0,0.0,0.5908418,0.0,0.74911773,1,0.106656834
37,2,0,0,2,1,0,40,0.0,0.0,0.89759666,0.0,0.8978155,0,0.99879116
18,2,6,3,0,1,1,27,0.0,0.0,0.9996427,0.0,0.9752512,0,0.99983394
33,2,1,1,5,1,1,40,1.0,1.0,0.33851963,1.0,0.30689985,1,1.6992304e-07
21,2,7,3,4,0,0,8,0.0,0.0,0.99871826,0.0,0.9794642,0,0.999879
69,2,6,3,0,1,0,40,0.0,0.0,0.9816852,0.0,0.95391893,0,0.99979144
47,2,6,3,4,1,0,50,0.0,0.0,0.9882038,0.0,0.9767354,0,0.99982613
62,3,3,4,5,1,0,30,0.0,0.0,0.9355345,0.0,0.9197534,0,0.9984534
29,2,0,1,2,1,1,40,0.0,0.0,0.5020565,1.0,0.46003187,1,5.448391e-05
23,2,7,1,3,1,0,47,0.0,0.0,0.81845844,0.0,0.6476885,1,0.06260873
35,2,3,0,0,1,1,46,0.0,0.0,0.94239706,0.0,0.95405877,0,0.9995271
33,2,0,1,4,1,1,40,0.0,0.0,0.66514504,0.0,0.6878773,1,0.09666323
37,2,1,1,5,1,1,50,1.0,1.0,0.20898712,1.0,0.16435719,1,1.1060192e-07
49,2,6,1,0,1,1,40,0.0,0.0,0.87270576,0.0,0.86239773,0,0.9964444
54,2,6,0,4,0,0,10,0.0,0.0,0.9964403,0.0,0.9564145,0,0.9997223
42,0,4,1,2,1,1,50,1.0,1.0,0.20427036,1.0,0.1709742,1,2.2484943e-07
36,0,3,2,4,1,0,32,0.0,0.0,0.97368276,0.0,0.9222458,0,0.99981767
30,2,3,1,4,1,0,45,0.0,0.0,0.7930753,0.0,0.8533688,0,0.75681436
47,2,3,0,5,1,0,38,0.0,0.0,0.9533688,0.0,0.97720164,0,0.99985766
57,1,7,0,1,1,0,40,0.0,0.0,0.94994015,0.0,0.92747974,0,0.9918188
39,2,3,3,0,1,0,40,0.0,0.0,0.9800996,0.0,0.98814386,0,0.99981457
57,3,7,4,5,1,1,25,0.0,0.0,0.89912134,0.0,0.9129077,0,0.9950622
48,2,3,3,5,0,0,16,0.0,0.0,0.98699796,0.0,0.984346,0,0.9998934
22,2,6,1,0,1,1,35,0.0,0.0,0.9764069,0.0,0.91952544,0,0.99921787
44,2,7,0,0,1,1,50,0.0,0.0,0.86909556,0.0,0.9590408,0,0.99930346
58,3,3,4,0,1,1,80,0.0,0.0,0.89109397,0.0,0.95965767,0,0.99969685
30,2,6,0,4,1,0,40,0.0,0.0,0.99506605,0.0,0.964141,0,0.99975103
43,3,7,1,0,1,1,50,0.0,0.0,0.5867779,0.0,0.5073426,1,0.00090652774
41,3,3,1,0,1,1,40,0.0,0.0,0.7913329,0.0,0.8349726,0,0.91363716
90,2,1,1,3,1,1,20,0.0,1.0,0.3611046,1.0,0.2156598,1,1.7224654e-07
24,2,3,0,0,1,1,40,0.0,0.0,0.9819411,0.0,0.96454865,0,0.9997558
31,2,3,0,0,1,1,40,0.0,0.0,0.97004664,0.0,0.9551083,0,0.9996743
23,2,7,3,0,1,1,40,0.0,0.0,0.9883286,0.0,0.97918963,0,0.99983704
70,2,6,4,4,0,0,38,0.0,0.0,0.9892681,0.0,0.96348035,0,0.9997439
36,2,3,0,0,1,1,40,0.0,0.0,0.9621766,0.0,0.94981414,0,0.999616
26,2,3,0,0,1,1,40,0.0,0.0,0.9786184,0.0,0.96427083,0,0.99974734
74,3,3,1,3,1,1,55,0.0,1.0,0.37216252,1.0,0.28003544,1,5.446465e-07
43,3,5,1,2,0,1,35,1.0,1.0,0.24917227,1.0,0.22530383,1,1.7535002e-06
60,2,7,1,2,1,1,40,1.0,1.0,0.31809533,1.0,0.420179,1,3.3719832e-06
47,2,7,1,0,1,1,40,0.0,0.0,0.6066582,0.0,0.57825434,1,0.06705395
42,0,0,0,2,0,1,40,0.0,0.0,0.8620597,0.0,0.9311772,0,0.9944429
39,2,3,1,0,1,1,40,1.0,0.0,0.77590126,0.0,0.7323462,0,0.71362436
41,3,1,1,4,1,1,40,0.0,1.0,0.42643613,0.0,0.5036459,1,0.0118061425
42,2,6,1,0,1,1,35,0.0,0.0,0.9267695,0.0,0.92605066,0,0.9980305
25,2,3,3,3,1,1,40,0.0,0.0,0.98795545,0.0,0.9793237,0,0.9998797
34,2,7,1,3,1,0,20,0.0,0.0,0.87980396,0.0,0.87717885,0,0.81055117
25,2,3,3,4,1,1,40,0.0,0.0,0.9906283,0.0,0.98402846,0,0.99984837
60,0,7,1,4,1,1,40,0.0,1.0,0.46786684,0.0,0.50471526,1,0.0014582117
34,2,1,1,4,1,1,30,1.0,0.0,0.6181134,1.0,0.24512333,1,0.3112702
51,2,4,1,2,1,1,38,1.0,1.0,0.19745094,1.0,0.17477912,1,2.3541175e-07
58,2,6,1,5,1,1,48,0.0,0.0,0.59522974,0.0,0.8151454,0,0.77073056
18,2,6,3,0,1,1,40,0.0,0.0,0.9991222,0.0,0.9753009,0,0.99982303
23,2,3,3,4,1,1,40,0.0,0.0,0.99225587,0.0,0.9835778,0,0.99984944
33,2,3,1,0,1,1,84,1.0,0.0,0.54785395,0.0,0.5925174,1,0.01684047
26,2,1,3,2,1,1,40,0.0,0.0,0.88918054,0.0,0.8983394,0,0.9796775
64,2,6,1,4,0,1,40,0.0,0.0,0.8466072,0.0,0.87320787,0,0.99345064
28,2,7,1,0,1,1,40,1.0,0.0,0.7675353,0.0,0.8023176,0,0.7614511
41,2,3,1,0,1,1,40,0.0,0.0,0.76426363,0.0,0.7309128,0,0.7130364
40,2,7,0,5,1,0,39,0.0,0.0,0.95282596,0.0,0.9691914,0,0.9998418
21,2,7,3,2,1,1,10,0.0,0.0,0.9954762,0.0,0.9427024,0,0.999777
29,3,3,1,2,1,1,65,1.0,0.0,0.55099416,0.0,0.67761624,1,2.2939572e-07
31,2,5,0,2,1,0,45,1.0,0.0,0.621094,0.0,0.73867214,1,0.0020365163
32,3,7,1,0,0,1,35,0.0,0.0,0.85379255,0.0,0.94253194,0,0.99954695
21,2,6,1,0,1,1,40,0.0,0.0,0.9672482,0.0,0.95453817,0,0.99895096
33,0,7,1,4,1,1,40,0.0,0.0,0.64012694,0.0,0.8027187,0,0.64308906
23,2,1,3,3,1,1,25,0.0,0.0,0.9823784,0.0,0.96334314,0,0.998985
45,2,3,1,0,1,1,46,0.0,0.0,0.6445421,0.0,0.63076615,1,0.12948306
28,3,7,3,2,1,1,40,0.0,0.0,0.9657238,0.0,0.8940864,0,0.99475914
42,2,7,0,2,1,1,40,0.0,0.0,0.8549403,0.0,0.9467704,0,0.999663
34,2,3,3,0,0,0,40,0.0,0.0,0.98655194,0.0,0.98735493,0,0.9998098
40,3,5,1,2,1,1,70,1.0,1.0,0.12646693,1.0,0.1532743,1,5.40935e-07
20,2,7,3,3,1,1,30,0.0,0.0,0.9968924,0.0,0.98829395,0,0.99990237
23,2,3,3,0,1,1,40,0.0,0.0,0.99219286,0.0,0.982556,0,0.99981815
39,3,5,1,2,1,1,45,1.0,1.0,0.14970666,1.0,0.16069293,1,7.096799e-07
21,2,3,3,5,1,0,30,0.0,0.0,0.99508214,0.0,0.98654675,0,0.9999026
38,1,7,1,1,1,0,20,0.0,0.0,0.85878897,0.0,0.88737625,0,0.9910687
40,2,3,0,0,1,1,40,0.0,0.0,0.95637155,0.0,0.9457841,0,0.9995933
38,2,1,1,5,1,1,40,0.0,1.0,0.28782445,1.0,0.22328353,1,1.4883001e-07
19,2,7,3,4,1,0,15,0.0,0.0,0.9983999,0.0,0.98363346,0,0.99987626
28,2,7,3,0,1,1,40,0.0,0.0,0.980175,0.0,0.9784567,0,0.9998368
53,2,3,0,3,1,0,40,0.0,0.0,0.9598036,0.0,0.94085765,0,0.99981993
39,2,7,0,0,1,0,40,0.0,0.0,0.95504194,0.0,0.9568237,0,0.99962914
24,2,6,3,0,1,1,40,0.0,0.0,0.99694884,0.0,0.97890145,0,0.9998299
22,2,1,3,5,1,0,30,0.0,0.0,0.97411823,0.0,0.9478332,0,0.9972234
43,2,3,2,0,1,0,40,0.0,0.0,0.9708725,0.0,0.94540274,0,0.99916804
27,2,1,3,2,1,0,36,0.0,0.0,0.93546855,0.0,0.93603176,0,0.99305445
23,1,7,3,1,0,1,20,0.0,0.0,0.99749,0.0,0.9907499,0,0.9993253
23,2,7,3,0,1,1,40,0.0,0.0,0.9883286,0.0,0.97918963,0,0.99983704
24,2,3,3,0,0,1,30,0.0,0.0,0.9961066,0.0,0.9784441,0,0.99983764
30,3,3,3,3,1,1,66,0.0,0.0,0.9455622,0.0,0.8623094,0,0.99837106
24,2,0,1,0,1,1,40,0.0,0.0,0.7866288,0.0,0.7033485,0,0.72105277
66,2,6,2,4,0,0,30,0.0,0.0,0.99069375,0.0,0.9705101,0,0.99952495
25,2,1,0,2,1,0,44,0.0,0.0,0.80006695,0.0,0.83092046,0,0.8425582
69,2,6,1,2,0,1,45,0.0,0.0,0.6713621,0.0,0.7559022,1,0.28249344
50,3,7,1,0,1,1,40,1.0,0.0,0.6378423,1.0,0.47704643,1,0.099493295
29,2,7,1,4,1,1,35,0.0,0.0,0.87043625,0.0,0.8719935,0,0.9794756
22,2,6,3,4,1,1,40,0.0,0.0,0.99825925,0.0,0.97694266,0,0.99983704
25,3,3,3,2,1,1,40,0.0,0.0,0.97647005,0.0,0.9017428,0,0.99844044
26,2,0,3,4,1,1,40,0.0,0.0,0.97681314,0.0,0.98253775,0,0.9999099
40,2,7,0,5,1,0,40,0.0,0.0,0.93407995,0.0,0.969901,0,0.999841
49,0,2,3,5,1,0,50,1.0,0.0,0.714239,0.0,0.78945136,1,0.057929218
40,3,0,1,5,1,1,40,1.0,1.0,0.4550442,0.0,0.65249723,1,1.3045665e-05
47,0,4,1,2,1,1,40,0.0,1.0,0.23277974,1.0,0.2246216,1,2.3921223e-07
28,2,3,1,0,1,1,50,0.0,0.0,0.7541849,0.0,0.72985995,0,0.7117508
17,3,6,3,0,1,1,35,0.0,0.0,0.9999844,0.0,0.98353726,0,0.9998735
25,2,0,3,0,1,1,20,0.0,0.0,0.99093664,0.0,0.9834571,0,0.999853
34,2,7,3,0,1,1,40,0.0,0.0,0.96930116,0.0,0.97881836,0,0.99983466
46,2,3,1,0,1,0,40,0.0,0.0,0.77995217,0.0,0.677708,1,0.49577388
22,2,6,1,5,1,0,20,0.0,0.0,0.9760797,0.0,0.95612586,0,0.99954
32,2,3,0,4,1,0,80,0.0,0.0,0.9309129,0.0,0.9337105,0,0.9994259
41,2,6,1,0,1,1,40,0.0,0.0,0.89444774,0.0,0.8854645,0,0.9977277
40,3,3,1,5,1,1,40,0.0,0.0,0.60553646,1.0,0.4140988,0,0.9928692
64,2,2,1,2,1,1,60,1.0,1.0,0.08132517,1.0,0.16976166,1,1.0859703e-07
34,2,3,0,0,1,0,25,0.0,0.0,0.98632866,0.0,0.96188134,0,0.99978465
34,2,3,3,0,1,1,55,0.0,0.0,0.96309406,0.0,0.96752554,0,0.99979645
32,2,7,1,0,1,1,40,0.0,0.0,0.7279019,0.0,0.7556045,0,0.69394606
20,1,7,3,1,1,0,40,0.0,0.0,0.9934324,0.0,0.9698006,0,0.9992186
28,2,7,1,5,1,1,50,1.0,1.0,0.47800547,1.0,0.45057857,1,9.029227e-05
26,2,1,3,4,1,1,40,0.0,0.0,0.95093226,0.0,0.9753345,0,0.99882525
30,0,1,3,2,0,0,40,0.0,0.0,0.9226386,0.0,0.9194418,0,0.976479
35,2,1,1,5,1,1,40,1.0,1.0,0.31635273,1.0,0.26082695,1,1.5485455e-07
27,2,3,3,4,1,0,50,1.0,0.0,0.982388,0.0,0.9677883,0,0.99987614
22,2,3,3,0,1,1,50,0.0,0.0,0.9853328,0.0,0.9770558,0,0.99981934
50,3,4,0,5,1,1,80,1.0,1.0,0.4485739,0.0,0.5424921,1,0.00014787822
32,2,1,1,2,1,0,32,1.0,1.0,0.39041835,0.0,0.73273104,1,8.093944e-06
40,2,3,1,4,1,1,45,0.0,0.0,0.65587866,0.0,0.72339976,1,0.20691226
36,0,3,1,5,1,0,40,0.0,0.0,0.73077106,0.0,0.71930575,1,0.17806064
42,2,3,0,4,1,0,40,0.0,0.0,0.96217734,0.0,0.9593918,0,0.99979633
