age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,GL,GL_proba,GD,GD_proba
48,2,0,0,4,1,0,40,0.0,0.0,0.94553727,0.0,0.93648505,0,0.99985707
44,2,1,3,4,1,1,40,1.0,0.0,0.87568665,0.0,0.9445918,0,0.9999093
52,0,7,1,5,1,1,40,0.0,1.0,0.40509552,1.0,0.35786647,1,8.327142e-06
19,2,6,3,0,1,1,36,0.0,0.0,0.99930406,0.0,0.98804593,0,0.9999293
53,2,2,0,5,1,0,55,1.0,0.0,0.5542175,1.0,0.24785155,1,3.0472747e-05
55,0,7,1,5,0,0,35,0.0,0.0,0.6512002,1.0,0.33695352,1,1.3687331e-05
19,2,7,3,0,1,1,25,0.0,0.0,0.9981487,0.0,0.9839871,0,0.99978477
61,2,7,1,2,1,1,42,0.0,1.0,0.2752807,1.0,0.33295357,1,8.089384e-06
54,2,7,0,5,1,0,40,0.0,0.0,0.90567136,0.0,0.9081498,0,0.99929667
27,0,1,3,2,1,0,40,0.0,0.0,0.92925715,0.0,0.9864015,0,0.99978715
31,3,7,3,5,1,1,65,1.0,0.0,0.86057734,0.0,0.7309875,0,0.9999671
20,2,7,3,4,1,1,15,0.0,0.0,0.9987945,0.0,0.98953974,0,0.99992144
37,2,3,3,0,0,1,50,0.0,0.0,0.9709547,0.0,0.9859311,0,0.99991107
40,0,1,1,2,1,1,40,1.0,1.0,0.33627522,1.0,0.3006004,1,7.789829e-06
43,2,7,0,0,1,1,35,0.0,0.0,0.95045245,0.0,0.9099221,0,0.99974686
61,0,7,1,5,1,1,40,1.0,1.0,0.37318456,1.0,0.33126938,1,7.882103e-06
44,0,1,1,4,0,0,40,1.0,0.0,0.5253452,1.0,0.34452057,1,1.065738e-05
31,2,6,3,0,1,1,45,0.0,0.0,0.9913612,0.0,0.9865756,0,0.99993277
42,2,3,0,4,0,1,35,0.0,0.0,0.9744594,0.0,0.96962523,0,0.9999074
30,2,3,1,0,1,1,35,0.0,0.0,0.89758235,0.0,0.91191316,0,0.9680692
23,2,1,3,3,1,0,40,0.0,0.0,0.97174436,0.0,0.9732271,0,0.99965537
76,1,7,4,1,1,0,40,0.0,0.0,0.9401769,0.0,0.9395009,0,0.9994398
31,2,3,3,2,1,1,40,0.0,0.0,0.95620626,0.0,0.98903793,0,0.9999231
55,2,7,1,0,0,1,40,1.0,0.0,0.63622344,0.0,0.5818399,1,0.0013522775
24,2,7,1,0,1,1,40,0.0,0.0,0.8179547,0.0,0.82478887,0,0.8889653
25,0,3,3,2,1,1,40,0.0,0.0,0.96994966,0.0,0.9892371,0,0.9999262
19,2,3,3,3,1,1,50,0.0,0.0,0.98947275,0.0,0.9662357,0,0.9997008
33,0,7,1,4,1,1,40,1.0,0.0,0.6419624,0.0,0.616789,1,0.30886084
43,3,3,0,0,1,1,50,0.0,0.0,0.9357821,0.0,0.95334214,0,0.9998641
42,2,6,1,0,1,1,40,0.0,0.0,0.89297616,0.0,0.8705977,0,0.99921167
20,2,7,3,3,0,1,44,0.0,0.0,0.9896007,0.0,0.97620946,0,0.9996531
17,2,6,3,0,1,1,16,0.0,0.0,0.9999949,0.0,0.990249,0,0.9999237
21,2,3,3,5,1,1,40,0.0,0.0,0.98770714,0.0,0.9894288,0,0.9999027
45,2,6,1,0,1,1,40,0.0,0.0,0.88494146,0.0,0.8530965,0,0.99914527
24,2,6,3,0,1,0,40,0.0,0.0,0.9971385,0.0,0.98708147,0,0.9999312
21,0,0,3,4,1,1,10,0.0,0.0,0.9958381,0.0,0.98805904,0,0.9999275
60,2,0,1,5,1,1,40,1.0,1.0,0.29800838,1.0,0.19864243,1,7.2952735e-06
33,2,1,1,3,1,1,55,1.0,1.0,0.27964073,1.0,0.26272982,1,7.509218e-06
39,2,1,1,2,1,1,50,1.0,1.0,0.24387026,1.0,0.2139275,1,7.571924e-06
28,2,1,3,2,1,0,15,0.0,0.0,0.9660562,0.0,0.98933005,0,0.9998342
31,2,3,1,5,1,0,27,0.0,0.0,0.850943,0.0,0.76888216,0,0.8996027
25,0,1,3,4,0,1,40,0.0,0.0,0.9541369,0.0,0.99145377,0,0.9999006
42,3,2,1,2,1,1,60,1.0,1.0,0.16769284,1.0,0.15236253,1,1.8024108e-05
34,2,3,2,5,1,0,40,0.0,0.0,0.9498236,0.0,0.990198,0,0.99982953
44,2,1,1,5,1,1,40,1.0,1.0,0.24458778,1.0,0.26687568,1,7.794511e-06
39,2,1,1,2,1,1,40,1.0,1.0,0.29450512,1.0,0.31695288,1,7.838804e-06
24,2,7,3,5,1,0,40,0.0,0.0,0.9792258,0.0,0.9806631,0,0.9996834
27,0,3,3,0,0,1,40,0.0,0.0,0.9836662,0.0,0.9868717,0,0.9999261
78,1,3,4,1,1,0,1,0.0,0.0,0.9954986,0.0,0.97277933,0,0.9997812
32,2,3,0,5,1,1,40,0.0,0.0,0.94111276,0.0,0.9870088,0,0.9997751
37,2,6,0,5,1,1,50,0.0,0.0,0.94537807,0.0,0.98343086,0,0.9999268
36,2,7,0,2,1,1,40,0.0,0.0,0.8852629,0.0,0.9141712,0,0.99969125
43,2,0,1,3,0,1,60,0.0,1.0,0.3763535,1.0,0.26077324,1,7.3721844e-06
54,0,7,1,0,0,1,30,0.0,0.0,0.6982873,0.0,0.69326735,1,0.3628387
56,2,6,1,0,0,1,40,0.0,0.0,0.8800846,0.0,0.8470876,0,0.9976599
36,2,6,1,0,1,1,35,0.0,0.0,0.9407886,0.0,0.95856017,0,0.999469
55,3,3,4,3,1,1,40,0.0,0.0,0.89595914,0.0,0.9459731,0,0.99989665
20,0,7,3,5,1,0,10,0.0,0.0,0.99664956,0.0,0.9914585,0,0.9999198
44,0,6,2,4,0,1,40,0.0,0.0,0.9742178,0.0,0.9732951,0,0.99993944
43,2,3,1,0,1,1,40,0.0,0.0,0.7548587,0.0,0.7095542,0,0.53820866
24,1,6,3,1,1,0,20,0.0,0.0,0.9988111,0.0,0.98431814,0,0.999931
20,2,7,3,5,1,0,28,0.0,0.0,0.9942651,0.0,0.98267245,0,0.9997305
53,3,6,1,0,1,1,70,0.0,0.0,0.82556343,0.0,0.81297064,0,0.97778976
59,2,7,0,2,1,1,40,0.0,0.0,0.793607,0.0,0.93265516,0,0.9984225
26,2,6,3,0,1,1,50,0.0,0.0,0.9930167,0.0,0.98813474,0,0.9999312
30,2,3,2,5,1,0,40,0.0,0.0,0.9551973,0.0,0.9911357,0,0.9998035
31,2,4,3,5,1,1,40,1.0,0.0,0.83401716,0.0,0.7453829,0,0.99989045
24,2,1,3,3,1,0,40,0.0,0.0,0.9690227,0.0,0.97532374,0,0.9996542
36,2,1,1,5,1,1,50,1.0,1.0,0.21753395,1.0,0.19638705,1,7.4437216e-06
74,1,6,1,1,1,1,2,0.0,0.0,0.9508376,0.0,0.9723083,0,0.99881786
40,2,1,1,5,1,1,40,0.0,1.0,0.27266204,1.0,0.30902624,1,7.766182e-06
49,2,1,3,5,1,1,40,1.0,0.0,0.7397927,0.0,0.72305167,0,0.9999548
32,0,3,1,4,1,1,45,0.0,0.0,0.64670193,0.0,0.61467314,1,0.33783883
39,2,1,1,3,1,1,50,1.0,1.0,0.24734002,1.0,0.27563763,1,7.688166e-06
28,0,1,3,2,1,0,50,0.0,0.0,0.88653886,0.0,0.8760001,0,0.99990356
35,2,0,1,4,1,0,35,1.0,0.0,0.81648386,0.0,0.6376556,0,0.6425496
37,0,0,2,5,0,1,40,0.0,0.0,0.85349447,0.0,0.9571415,0,0.9998229
23,2,3,0,4,1,0,10,0.0,0.0,0.9956101,0.0,0.98321825,0,0.99992335
28,2,3,1,3,1,1,40,0.0,0.0,0.79062617,0.0,0.79404926,0,0.8852846
41,2,1,1,5,1,1,40,0.0,1.0,0.2652341,1.0,0.29778993,1,7.7652785e-06
60,2,3,1,0,1,1,60,1.0,1.0,0.47079366,0.0,0.71409297,1,1.6890071e-05
37,2,3,1,0,1,1,45,0.0,0.0,0.7116312,0.0,0.69506586,0,0.5084681
24,2,3,3,0,0,1,40,0.0,0.0,0.991903,0.0,0.9888257,0,0.9999219
46,3,3,1,3,1,1,50,0.0,0.0,0.506662,1.0,0.43701094,1,9.148831e-06
36,2,0,0,4,1,0,60,0.0,0.0,0.91986126,0.0,0.8485318,0,0.999845
32,2,1,3,2,1,0,50,0.0,0.0,0.8344538,0.0,0.68332493,0,0.999907
19,2,3,3,3,0,0,20,0.0,0.0,0.9988291,0.0,0.98979765,0,0.99992347
18,2,6,3,4,1,0,28,0.0,0.0,0.9996065,0.0,0.9866584,0,0.9999317
47,2,0,0,2,1,0,40,0.0,0.0,0.8724935,0.0,0.86592245,0,0.9998318
51,2,1,1,0,1,1,40,0.0,1.0,0.37843204,1.0,0.47039247,1,1.3146777e-05
60,1,3,0,1,1,0,40,0.0,0.0,0.9460306,0.0,0.96358484,0,0.99977905
48,3,4,1,3,0,1,50,0.0,1.0,0.2467739,1.0,0.31520742,1,7.491435e-06
49,2,6,3,0,1,1,45,0.0,0.0,0.9824593,0.0,0.9874918,0,0.9999304
30,2,0,1,2,1,1,40,0.0,1.0,0.49110192,0.0,0.51854014,1,8.723238e-06
32,2,0,1,5,1,0,40,1.0,0.0,0.5744047,0.0,0.58485055,1,7.265903e-06
26,2,3,0,0,1,1,40,0.0,0.0,0.9789835,0.0,0.9740441,0,0.9998467
26,2,7,3,0,1,1,50,0.0,0.0,0.96512574,0.0,0.9620452,0,0.99968755
45,2,1,0,3,1,1,60,1.0,0.0,0.5481615,0.0,0.5840666,1,2.324163e-05
38,3,1,1,4,1,1,10,0.0,0.0,0.7039963,0.0,0.640265,1,0.4355611
19,2,6,3,0,1,1,25,0.0,0.0,0.9995165,0.0,0.9876641,0,0.9999291
38,2,0,1,4,1,1,40,1.0,0.0,0.61183375,0.0,0.6550149,1,0.00028949935
26,0,5,3,2,0,1,50,0.0,0.0,0.8066722,0.0,0.6558366,1,0.01686655
35,2,7,3,0,0,0,30,0.0,0.0,0.98966205,0.0,0.98022425,0,0.99989104
44,2,7,1,0,1,1,55,0.0,1.0,0.48799843,1.0,0.4516183,1,1.7552236e-05
30,2,0,3,2,1,1,40,0.0,0.0,0.9222397,0.0,0.97685623,0,0.99984896
22,2,7,3,3,1,1,20,0.0,0.0,0.9968328,0.0,0.98981297,0,0.999777
58,0,1,2,2,1,1,40,1.0,0.0,0.7929494,0.0,0.9062945,1,0.14049886
38,0,7,0,5,1,0,38,0.0,0.0,0.94667935,0.0,0.9297274,0,0.99967694
53,3,3,1,0,1,1,45,1.0,0.0,0.6729506,0.0,0.56939685,1,0.00070907484
53,0,3,1,5,1,1,60,0.0,1.0,0.39963663,1.0,0.28948313,1,7.1965355e-06
19,2,6,3,0,1,1,45,0.0,0.0,0.99795896,0.0,0.99030554,0,0.9999274
27,2,7,1,3,1,0,25,0.0,0.0,0.9052261,0.0,0.8291238,0,0.855326
60,0,3,3,5,0,0,40,0.0,0.0,0.94900113,0.0,0.9690172,0,0.9999465
33,3,7,1,0,1,1,50,1.0,0.0,0.660751,0.0,0.7715018,1,0.00034209606
23,2,3,3,0,1,1,40,0.0,0.0,0.9922805,0.0,0.98903334,0,0.99992096
38,2,7,1,0,1,1,40,1.0,0.0,0.67834044,0.0,0.65952235,1,0.39154768
46,2,6,1,0,1,0,40,0.0,0.0,0.90318966,0.0,0.8541988,0,0.9991116
43,2,3,0,0,0,1,40,0.0,0.0,0.96357065,0.0,0.94498146,0,0.99982977
19,2,0,3,2,1,0,40,0.0,0.0,0.97467893,0.0,0.9730162,0,0.99978036
28,2,7,3,4,1,0,40,0.0,0.0,0.98355263,0.0,0.9906145,0,0.99990284
27,3,3,0,0,1,1,70,0.0,0.0,0.94626325,0.0,0.90070933,0,0.99976414
17,2,6,3,0,1,1,12,0.0,0.0,0.9999957,0.0,0.9901558,0,0.99992394
65,2,3,0,4,1,1,25,0.0,0.0,0.9535613,0.0,0.9678354,0,0.9997892
35,2,7,1,0,0,1,50,1.0,0.0,0.66230476,0.0,0.5891714,1,0.00070215936
50,2,4,1,2,1,1,60,0.0,1.0,0.13199586,1.0,0.13749051,1,8.370214e-06
33,2,3,0,4,1,0,32,0.0,0.0,0.984617,0.0,0.9821199,0,0.9999232
41,2,3,1,0,1,1,40,1.0,0.0,0.7666218,0.0,0.7326913,0,0.6631642
25,2,3,3,0,1,1,40,0.0,0.0,0.99042654,0.0,0.988678,0,0.9999225
63,2,6,1,3,1,1,22,0.0,0.0,0.8370165,0.0,0.8720782,0,0.9972893
31,0,7,3,4,1,1,13,0.0,0.0,0.99250036,0.0,0.9844488,0,0.9999267
34,2,7,1,0,0,1,40,0.0,0.0,0.7664043,0.0,0.6552446,0,0.5590874
35,0,3,1,4,0,1,40,0.0,0.0,0.7479801,0.0,0.73969334,0,0.5801847
48,2,6,1,0,1,1,40,0.0,0.0,0.87633646,0.0,0.8680198,0,0.99890363
38,2,7,0,5,1,1,50,0.0,0.0,0.796672,0.0,0.8323573,0,0.9995522
28,2,7,3,4,1,0,30,0.0,0.0,0.992513,0.0,0.9896242,0,0.9999231
51,3,0,0,5,1,0,99,0.0,0.0,0.7188469,1.0,0.4581796,1,6.97115e-05
22,2,7,3,0,1,1,25,0.0,0.0,0.996615,0.0,0.98575556,0,0.999835
38,1,6,3,1,1,0,32,0.0,0.0,0.99636304,0.0,0.98227334,0,0.99993336
28,2,3,1,0,1,1,40,0.0,0.0,0.8508162,0.0,0.90350646,0,0.9558793
43,2,6,1,0,1,1,40,0.0,0.0,0.89038223,0.0,0.865332,0,0.99919456
33,3,6,1,0,1,1,50,0.0,0.0,0.90339833,0.0,0.86130154,0,0.9981352
37,2,1,3,2,1,1,40,1.0,0.0,0.8089528,0.0,0.8621514,0,0.99989796
44,3,7,1,4,1,1,40,1.0,0.0,0.60721827,0.0,0.6939962,1,0.0006273713
53,2,6,4,3,0,0,25,0.0,0.0,0.99076426,0.0,0.9815837,0,0.9999279
53,0,3,1,0,0,1,40,1.0,0.0,0.6990936,0.0,0.6186112,1,0.30542383
27,2,6,3,3,0,0,20,0.0,0.0,0.99925095,0.0,0.9873889,0,0.99993145
62,2,7,0,5,1,0,40,0.0,0.0,0.8891739,0.0,0.8818799,0,0.9970475
34,2,3,1,2,1,1,60,1.0,1.0,0.44975775,0.0,0.5017749,1,1.0036275e-05
29,2,3,1,0,0,0,40,0.0,0.0,0.86312366,0.0,0.89464605,0,0.95219237
51,3,1,1,5,1,0,40,1.0,1.0,0.36117303,1.0,0.20546865,1,7.853343e-06
19,2,7,3,2,1,1,10,0.0,0.0,0.99710006,0.0,0.99605274,0,0.9998598
38,0,2,1,2,1,1,40,1.0,1.0,0.19013113,1.0,0.22183871,1,1.07416e-05
27,2,7,3,5,1,0,40,0.0,0.0,0.9738887,0.0,0.9782995,0,0.99970144
35,2,7,1,0,1,1,40,0.0,0.0,0.7032954,0.0,0.68920237,0,0.51870954
40,1,6,0,1,1,0,5,0.0,0.0,0.99628276,0.0,0.97132266,0,0.99993134
37,2,1,3,0,1,1,90,1.0,0.0,0.7915855,0.0,0.68845916,0,0.9999361
36,2,7,1,3,1,1,50,1.0,1.0,0.48100227,0.0,0.59989154,1,9.711032e-06
63,3,6,1,0,1,1,40,0.0,0.0,0.88088346,0.0,0.89364916,0,0.997382
51,3,3,0,3,1,1,40,0.0,0.0,0.9184632,0.0,0.96228725,0,0.9998894
40,2,7,1,4,1,1,40,0.0,0.0,0.65735435,0.0,0.62110716,1,0.22011088
43,2,3,0,3,1,1,20,0.0,0.0,0.97376055,0.0,0.944883,0,0.99984443
28,2,3,1,0,1,1,40,0.0,0.0,0.8508162,0.0,0.90350646,0,0.9558793
23,2,7,3,3,1,1,30,0.0,0.0,0.9947247,0.0,0.98461723,0,0.999736
37,2,1,1,0,1,1,40,1.0,1.0,0.46148837,1.0,0.45223182,1,3.7334168e-05
18,2,3,3,4,1,1,20,0.0,0.0,0.9990841,0.0,0.98956037,0,0.99992585
35,2,3,0,5,1,0,40,0.0,0.0,0.95481074,0.0,0.98194426,0,0.99982136
51,0,1,1,2,1,1,26,0.0,1.0,0.3904389,1.0,0.4366635,1,1.0385684e-05
40,2,1,1,3,1,1,50,1.0,1.0,0.24200314,1.0,0.27305716,1,7.7263485e-06
37,2,3,3,0,0,1,40,0.0,0.0,0.9825043,0.0,0.9852089,0,0.999925
44,2,3,1,5,1,1,60,1.0,1.0,0.34800577,1.0,0.4841414,1,8.449228e-06
25,0,7,3,5,0,0,35,0.0,0.0,0.98843867,0.0,0.9877493,0,0.9999094
19,2,6,3,4,1,1,30,0.0,0.0,0.9996059,0.0,0.9863095,0,0.99993205
70,1,3,1,1,1,1,14,0.0,0.0,0.77351135,0.0,0.94862354,0,0.9366077
41,2,1,0,2,0,1,40,0.0,0.0,0.7520349,0.0,0.82100147,0,0.99487466
20,1,3,3,1,1,1,40,0.0,0.0,0.995733,0.0,0.9872116,0,0.9999249
34,2,7,3,4,1,0,40,0.0,0.0,0.9786188,0.0,0.9880978,0,0.999912
51,0,2,1,2,1,1,52,1.0,1.0,0.13563305,1.0,0.16117126,1,1.6503292e-05
43,2,3,2,5,1,0,48,0.0,0.0,0.9131175,0.0,0.9374366,0,0.99977046
34,3,6,1,0,1,1,40,0.0,0.0,0.9325947,0.0,0.94118226,0,0.99939895
53,2,1,1,5,1,1,40,1.0,1.0,0.19628441,1.0,0.24497676,1,7.7196755e-06
32,2,3,0,0,0,0,40,0.0,0.0,0.9744573,0.0,0.9715977,0,0.9998628
48,2,4,1,5,1,1,40,1.0,1.0,0.14909732,1.0,0.2932039,1,7.3231486e-06
25,1,6,3,1,1,0,40,0.0,0.0,0.9968661,0.0,0.9873303,0,0.9999299
43,2,3,1,5,1,1,40,0.0,0.0,0.547725,0.0,0.56495476,1,0.00021548949
20,2,3,3,0,1,1,40,0.0,0.0,0.995071,0.0,0.9899235,0,0.99991107
21,2,7,3,0,1,1,70,0.0,0.0,0.96665967,0.0,0.93075156,0,0.999706
37,3,3,1,3,1,1,45,0.0,0.0,0.59750974,0.0,0.6413579,1,0.00024075141
33,2,7,1,4,1,1,40,0.0,0.0,0.7368021,0.0,0.69794154,1,0.49983874
31,2,7,0,0,1,1,40,0.0,0.0,0.9548221,0.0,0.93961877,0,0.9996835
33,2,7,2,4,1,0,50,0.0,0.0,0.940269,0.0,0.95285547,0,0.9997075
62,0,3,4,5,1,0,40,0.0,0.0,0.9086072,0.0,0.95760804,0,0.9998276
44,0,1,1,5,1,1,46,1.0,1.0,0.25245607,1.0,0.18559062,1,7.3512633e-06
48,1,6,2,1,1,1,40,0.0,0.0,0.98951244,0.0,0.9746877,0,0.999928
43,2,1,0,4,1,1,40,0.0,0.0,0.80511963,0.0,0.9109579,0,0.99965
48,3,7,0,0,1,1,40,0.0,0.0,0.9221814,0.0,0.92441875,0,0.9997205
55,0,4,3,2,1,0,45,0.0,0.0,0.7016432,0.0,0.85677946,0,0.99941576
44,2,3,3,0,0,0,45,0.0,0.0,0.97210836,0.0,0.98439586,0,0.9999186
41,2,0,0,3,1,1,40,0.0,0.0,0.8789711,0.0,0.9591214,0,0.99970573
34,2,1,1,2,1,1,40,1.0,1.0,0.3213696,1.0,0.29482388,1,7.750037e-06
24,2,7,3,5,1,0,40,0.0,0.0,0.9792258,0.0,0.9806631,0,0.9996834
39,2,0,1,0,1,1,40,0.0,0.0,0.6443352,0.0,0.57571983,1,0.19101866
42,2,0,0,5,1,0,40,0.0,0.0,0.9064709,0.0,0.88683915,0,0.99977094
30,2,1,1,3,1,1,40,1.0,1.0,0.4403053,1.0,0.39571208,1,9.607108e-06
39,2,1,1,0,1,0,40,1.0,1.0,0.49757648,1.0,0.4105702,1,3.1203876e-05
50,3,7,1,0,1,1,48,0.0,0.0,0.563344,1.0,0.45282185,1,1.1409235e-05
43,2,3,3,4,0,0,40,0.0,0.0,0.9824431,0.0,0.9856469,0,0.9999267
53,0,7,3,2,1,0,40,0.0,0.0,0.92872274,0.0,0.95184433,0,0.99990857
20,2,3,3,3,1,0,8,0.0,0.0,0.9992581,0.0,0.98651516,0,0.999926
23,2,6,3,5,1,1,40,0.0,0.0,0.99436086,0.0,0.9854577,0,0.99993503
74,2,3,1,4,1,1,15,0.0,0.0,0.7854169,0.0,0.9002743,0,0.77863324
22,2,7,3,5,1,1,35,0.0,0.0,0.98954743,0.0,0.98219633,0,0.9997167
63,1,3,1,1,1,1,25,0.0,0.0,0.760568,0.0,0.94458795,0,0.9149779
41,2,3,3,3,1,1,50,0.0,0.0,0.9339156,0.0,0.9570924,0,0.99987495
26,2,3,1,2,1,1,40,0.0,0.0,0.69222516,0.0,0.80878544,0,0.8223023
32,0,7,1,4,1,1,99,0.0,1.0,0.38866574,1.0,0.30793047,1,1.1604398e-05
29,2,2,3,2,1,1,40,0.0,0.0,0.77279747,0.0,0.8927853,0,0.8188049
44,2,1,1,5,0,1,40,0.0,1.0,0.3057722,1.0,0.26687568,1,7.794511e-06
24,0,1,3,5,1,1,40,0.0,0.0,0.926862,0.0,0.9807449,0,0.9997471
32,2,6,1,4,1,0,60,0.0,0.0,0.9078957,0.0,0.83900064,0,0.9975048
40,0,3,1,5,1,1,40,0.0,0.0,0.57630956,0.0,0.6652043,1,0.00016922265
22,2,3,0,4,1,0,30,0.0,0.0,0.9917908,0.0,0.98535717,0,0.99992025
22,2,6,3,3,1,0,40,0.0,0.0,0.9982828,0.0,0.98747647,0,0.99993205
48,2,3,1,0,1,1,46,0.0,0.0,0.6253526,0.0,0.6392642,1,0.2211138
40,2,3,2,5,1,0,37,0.0,0.0,0.9585667,0.0,0.97897375,0,0.9998919
31,2,3,1,4,1,1,40,0.0,0.0,0.80972755,0.0,0.7585482,0,0.92683834
27,2,7,1,5,1,1,40,0.0,0.0,0.6724764,0.0,0.66019464,1,0.00020764895
59,2,1,1,5,1,1,50,0.0,1.0,0.12417793,1.0,0.18161482,1,8.131833e-06
29,2,3,1,5,1,1,40,0.0,0.0,0.7044605,0.0,0.6527884,0,0.5494509
64,2,7,0,5,1,0,40,0.0,0.0,0.8855071,0.0,0.8826016,0,0.99592966
21,2,6,1,0,1,1,50,0.0,0.0,0.9432001,0.0,0.89157414,0,0.99850625
24,0,7,3,4,1,1,50,1.0,0.0,0.9629387,0.0,0.98095703,0,0.99987626
20,2,7,3,4,1,0,24,0.0,0.0,0.99695754,0.0,0.9905981,0,0.99991643
31,0,7,3,5,0,0,25,0.0,0.0,0.9863906,0.0,0.98463565,0,0.9999198
27,2,3,3,0,1,1,60,0.0,0.0,0.97047114,0.0,0.96382,0,0.99980503
37,2,7,1,0,1,1,50,0.0,0.0,0.5597559,0.0,0.5798023,1,0.00023526365
35,2,3,0,4,1,0,40,0.0,0.0,0.9710151,0.0,0.98715734,0,0.99991584
25,3,3,2,0,1,1,35,0.0,0.0,0.98667383,0.0,0.9904483,0,0.9999143
35,2,3,1,0,1,1,40,0.0,0.0,0.8046737,0.0,0.82278895,0,0.89000815
26,2,1,3,5,0,1,50,0.0,0.0,0.8505532,0.0,0.8043213,0,0.99991214
41,2,1,1,3,1,1,40,1.0,1.0,0.30972582,1.0,0.32181543,1,7.889624e-06
42,2,3,1,5,1,1,45,0.0,1.0,0.45491678,0.0,0.63592285,1,1.4380063e-05
42,2,1,2,4,0,1,50,0.0,0.0,0.7939201,0.0,0.7019204,0,0.9991265
46,2,5,1,2,1,1,45,1.0,1.0,0.10894984,1.0,0.15473187,1,1.433894e-05
46,2,2,1,5,1,1,60,1.0,1.0,0.06883073,1.0,0.15412784,1,1.671943e-05
56,2,0,1,0,1,1,45,1.0,1.0,0.4598996,1.0,0.46746755,1,9.185627e-06
71,3,3,1,0,0,1,35,0.0,0.0,0.7939015,0.0,0.7984057,1,0.36236626
25,0,1,3,2,1,0,35,0.0,0.0,0.95955616,0.0,0.9863201,0,0.9998265
48,3,7,1,3,1,1,70,1.0,1.0,0.33562422,1.0,0.39727324,1,7.280601e-06
35,2,6,4,4,1,0,80,0.0,0.0,0.98045665,0.0,0.99086106,0,0.9999254
42,2,7,0,4,1,0,32,0.0,0.0,0.97556394,0.0,0.9312376,0,0.99979156
37,2,3,4,0,1,0,20,0.0,0.0,0.9866789,0.0,0.98012114,0,0.9999006
23,2,1,3,2,1,1,40,0.0,0.0,0.91721874,0.0,0.9753769,0,0.99966204
24,2,7,1,0,1,1,40,0.0,0.0,0.8179547,0.0,0.82478887,0,0.8889653
40,2,0,1,5,1,1,55,1.0,1.0,0.2743101,1.0,0.3050447,1,8.011123e-06
62,1,3,1,1,0,1,24,0.0,0.0,0.7690878,0.0,0.9389444,0,0.9271633
17,2,6,3,0,1,1,20,0.0,0.0,0.99999404,0.0,0.9903087,0,0.99992347
57,3,4,1,3,1,1,65,1.0,1.0,0.16561776,1.0,0.25286508,1,1.0470922e-05
27,3,3,3,3,1,1,50,0.0,0.0,0.9699285,0.0,0.9708145,0,0.9998617
56,3,6,1,0,1,1,40,0.0,0.0,0.88914526,0.0,0.8319428,0,0.99893075
48,2,3,1,5,1,1,60,0.0,1.0,0.32327306,1.0,0.42959535,1,8.189626e-06
27,2,5,1,2,1,0,50,1.0,1.0,0.18941993,1.0,0.26600784,1,1.2811118e-05
66,3,3,1,0,1,1,40,0.0,0.0,0.6956967,0.0,0.52831495,1,0.010463663
19,1,3,3,1,1,0,28,0.0,0.0,0.99758244,0.0,0.98427504,0,0.999926
33,2,3,0,3,1,0,40,0.0,0.0,0.97883016,0.0,0.9839051,0,0.9998079
58,2,3,1,0,1,1,40,0.0,0.0,0.6749378,0.0,0.626191,1,0.30081427
32,2,0,3,5,1,0,23,0.0,0.0,0.97719663,0.0,0.98979676,0,0.99992347
47,2,0,3,4,1,0,55,0.0,0.0,0.921967,0.0,0.9495971,0,0.9999361
37,3,3,3,0,1,1,35,0.0,0.0,0.9882613,0.0,0.9892924,0,0.999926
30,2,1,3,2,1,0,37,0.0,0.0,0.9230939,0.0,0.9860266,0,0.9997694
41,2,7,0,3,1,0,48,0.0,0.0,0.9404558,0.0,0.8544458,0,0.99934834
28,2,6,1,0,1,1,60,1.0,0.0,0.88055104,0.0,0.85236657,0,0.9976426
60,1,7,0,1,1,0,40,1.0,0.0,0.9469564,0.0,0.90608597,0,0.9994098
18,1,6,3,1,1,1,40,0.0,0.0,0.9991898,0.0,0.98884535,0,0.9999273
60,2,1,0,5,1,0,40,1.0,0.0,0.767054,0.0,0.8371998,1,0.0033640037
50,2,7,1,3,1,1,40,1.0,1.0,0.482759,1.0,0.43499792,1,3.7834085e-05
47,2,3,1,4,1,1,40,0.0,0.0,0.6958519,0.0,0.6437755,1,0.35015526
27,0,3,3,0,1,1,40,0.0,0.0,0.9813625,0.0,0.9868717,0,0.9999261
51,3,0,3,3,1,0,25,0.0,0.0,0.96288615,0.0,0.983609,0,0.9999273
69,2,1,4,5,1,0,15,0.0,0.0,0.87813425,0.0,0.94133353,0,0.99518186
20,1,7,3,1,1,1,25,0.0,0.0,0.99800575,0.0,0.98954064,0,0.9999138
26,2,3,3,4,1,1,44,0.0,0.0,0.98385125,0.0,0.99041003,0,0.9999237
33,2,3,3,4,1,1,40,0.0,0.0,0.9840715,0.0,0.9900318,0,0.999926
33,2,6,1,0,1,1,40,0.0,0.0,0.92051566,0.0,0.9365126,0,0.99932706
27,2,1,3,2,1,0,40,0.0,0.0,0.9074478,0.0,0.9730608,0,0.9996867
38,2,3,1,5,1,0,60,0.0,0.0,0.5377516,0.0,0.5270562,1,8.138559e-06
31,2,1,3,5,1,0,50,1.0,0.0,0.85158896,0.0,0.53729224,0,0.99993265
26,2,3,3,5,1,0,40,0.0,0.0,0.98481,0.0,0.98962325,0,0.9999207
20,1,7,3,1,1,1,40,0.0,0.0,0.9956734,0.0,0.98761576,0,0.9998772
