age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,GL,GL_proba,GD,GD_proba
51,0,7,1,4,0,1,70,0.0,1.0,0.45854574,1.0,0.43872994,1,3.56552e-06
31,2,7,3,4,0,1,40,0.0,0.0,0.98429966,0.0,0.9805854,0,0.99997354
63,1,5,1,1,1,1,40,0.0,1.0,0.3306424,1.0,0.31576186,1,1.3070156e-06
20,2,7,3,5,0,0,35,0.0,0.0,0.9937996,0.0,0.9801354,0,0.99999106
30,2,1,3,2,0,1,50,1.0,0.0,0.83028054,0.0,0.7914828,0,0.8815224
22,2,7,3,0,1,1,25,0.0,0.0,0.9966078,0.0,0.9855644,0,0.9999254
30,2,3,3,5,0,0,35,0.0,0.0,0.99012357,0.0,0.9879109,0,0.99993205
47,2,1,1,3,1,1,60,1.0,1.0,0.18774825,1.0,0.20974034,1,1.0438083e-06
39,2,0,3,3,1,0,40,0.0,0.0,0.96062475,0.0,0.9592221,0,0.99971956
28,2,7,3,5,0,0,30,0.0,0.0,0.98876685,0.0,0.99190813,0,0.99998677
19,2,3,3,4,1,0,40,0.0,0.0,0.995394,0.0,0.9911712,0,0.99991965
43,2,4,0,2,1,0,40,1.0,0.0,0.66078377,0.0,0.7935193,0,0.845536
38,3,2,1,2,1,1,50,1.0,1.0,0.18151921,1.0,0.1180976,1,1.3811432e-06
20,2,3,3,4,1,1,50,0.0,0.0,0.989246,0.0,0.9892499,0,0.9999081
34,0,1,1,2,1,0,45,1.0,1.0,0.31539756,1.0,0.35718256,1,1.2116323e-06
33,2,3,1,0,1,1,40,0.0,0.0,0.81815284,0.0,0.8276712,0,0.92257285
32,2,7,1,0,1,0,37,0.0,0.0,0.8156953,0.0,0.8778455,0,0.94298863
71,3,6,0,0,1,0,28,0.0,0.0,0.9829714,0.0,0.972713,0,0.9999168
29,2,1,3,5,1,0,40,0.0,0.0,0.9170285,0.0,0.92660767,0,0.9962289
64,2,7,2,4,1,1,40,0.0,0.0,0.90621734,0.0,0.9860023,0,0.9985145
17,2,6,3,4,1,1,40,0.0,0.0,0.999979,0.0,0.9944785,0,0.9999559
24,0,0,1,5,1,1,30,0.0,0.0,0.7327366,0.0,0.71276444,0,0.5010898
43,0,7,1,5,1,0,40,1.0,0.0,0.6072593,1.0,0.40322918,1,0.00821197
35,2,3,1,0,1,1,80,1.0,0.0,0.5473109,0.0,0.5588522,1,0.11492959
21,1,7,3,1,1,1,20,0.0,0.0,0.9978736,0.0,0.9902879,0,0.9999325
36,3,3,1,0,1,1,84,0.0,0.0,0.6357012,0.0,0.55652,1,0.13516538
36,2,1,1,0,1,1,40,1.0,1.0,0.4690864,0.0,0.5847236,1,0.07321813
35,2,3,0,4,1,0,75,0.0,0.0,0.9271166,0.0,0.8777677,0,0.999652
45,0,1,1,2,0,1,40,0.0,1.0,0.3550514,1.0,0.35829586,1,1.0447434e-06
32,0,3,3,4,0,0,32,0.0,0.0,0.99131405,0.0,0.97382206,0,0.99986887
24,2,3,1,3,1,1,48,0.0,0.0,0.73345757,0.0,0.76892644,0,0.62444925
26,2,3,3,0,1,1,40,0.0,0.0,0.98956233,0.0,0.98691034,0,0.99990225
25,0,1,3,5,0,1,20,0.0,0.0,0.9756833,0.0,0.97586143,0,0.99979526
17,3,6,3,0,1,1,40,0.0,0.0,0.9999699,0.0,0.98673713,0,0.99992025
25,2,6,3,0,1,1,40,0.0,0.0,0.99664825,0.0,0.98838544,0,0.99992883
25,2,1,3,3,1,0,50,0.0,0.0,0.9424451,0.0,0.8448851,0,0.9907567
36,2,6,1,0,1,1,43,0.0,0.0,0.8843849,0.0,0.8645663,0,0.9941474
54,1,3,4,1,1,0,40,0.0,0.0,0.9633608,0.0,0.9745291,0,0.99984837
42,2,1,3,3,1,1,50,1.0,0.0,0.72213924,0.0,0.62571514,1,0.37793833
40,2,7,0,4,1,0,48,0.0,0.0,0.94597644,0.0,0.9000876,0,0.99997103
53,3,2,1,5,1,1,70,1.0,1.0,0.100914,1.0,0.1671874,1,1.4177226e-06
42,2,2,1,2,1,1,50,1.0,1.0,0.12666899,1.0,0.12351483,1,1.3535218e-06
57,2,3,1,0,1,1,40,0.0,0.0,0.6776076,0.0,0.6027541,1,0.25540838
31,2,1,0,2,1,0,40,0.0,0.0,0.8027852,0.0,0.92994225,0,0.9995801
30,2,1,1,5,1,1,50,1.0,1.0,0.2672578,1.0,0.22624111,1,1.1338668e-06
32,0,3,0,4,1,0,25,0.0,0.0,0.98259944,0.0,0.97731173,0,0.9998696
19,2,3,3,4,1,0,13,0.0,0.0,0.99898267,0.0,0.99117863,0,0.9999397
25,2,3,3,3,1,1,37,0.0,0.0,0.99348164,0.0,0.99133587,0,0.99995744
46,2,0,1,0,0,1,40,1.0,0.0,0.6684498,0.0,0.5855487,1,0.15914659
33,3,3,1,0,1,1,50,0.0,0.0,0.7590869,0.0,0.7048644,0,0.6488968
26,2,5,1,2,1,1,60,1.0,1.0,0.15162528,1.0,0.17429745,1,1.7784254e-06
18,2,6,3,3,1,0,40,0.0,0.0,0.9991661,0.0,0.992515,0,0.9999615
41,2,7,1,0,1,1,40,1.0,0.0,0.6544767,0.0,0.64164126,1,0.33498037
42,2,4,1,2,1,1,40,1.0,1.0,0.2090714,1.0,0.20256704,1,1.00902e-06
37,2,1,1,0,1,1,40,0.0,1.0,0.46154886,0.0,0.5881217,1,0.06745491
46,0,1,0,5,1,0,40,1.0,0.0,0.8429489,0.0,0.72149336,0,0.95630336
43,2,4,1,5,1,1,35,1.0,1.0,0.2288689,1.0,0.2803493,1,1.2599991e-06
51,2,3,4,0,0,0,40,0.0,0.0,0.9641969,0.0,0.9706813,0,0.9998124
66,0,7,0,4,1,0,40,1.0,0.0,0.916507,0.0,0.9363126,0,0.9997366
43,3,4,3,5,1,0,40,0.0,0.0,0.80788827,0.0,0.7308302,0,0.53572243
26,2,7,3,2,1,0,35,0.0,0.0,0.98039114,0.0,0.96611017,0,0.99997914
63,1,5,1,1,1,1,30,1.0,1.0,0.3854664,0.0,0.5103375,1,2.297965e-06
34,3,1,1,0,1,1,40,0.0,0.0,0.5277838,0.0,0.565627,1,0.10804306
63,2,7,1,3,0,1,40,1.0,1.0,0.41771954,1.0,0.38816363,1,1.8795752e-05
20,0,7,3,4,1,1,25,0.0,0.0,0.99516857,0.0,0.9931477,0,0.9999573
40,1,7,1,1,1,1,8,0.0,0.0,0.88375133,0.0,0.9390542,0,0.9988695
45,2,3,2,5,1,0,40,0.0,0.0,0.9341109,0.0,0.93821555,0,0.9993625
23,2,3,3,5,1,1,25,0.0,0.0,0.993864,0.0,0.995666,0,0.9999689
19,2,3,3,0,1,1,40,0.0,0.0,0.9961169,0.0,0.98713225,0,0.99990666
49,0,3,1,0,1,1,40,0.0,0.0,0.66189635,0.0,0.6198472,1,0.4308944
27,2,7,0,3,1,1,50,0.0,0.0,0.91746265,0.0,0.95277816,0,0.9998797
33,2,0,0,4,1,0,40,0.0,0.0,0.964708,0.0,0.96147245,0,0.9998512
50,2,3,1,5,1,0,40,1.0,0.0,0.639528,0.0,0.5533893,1,0.00678405
58,2,3,1,0,1,1,40,1.0,0.0,0.67284894,0.0,0.60182804,1,0.25268346
47,3,3,1,5,1,1,40,1.0,0.0,0.57323694,0.0,0.59477574,1,0.034962155
58,2,4,1,5,1,1,40,1.0,1.0,0.12328714,1.0,0.17234498,1,1.162352e-06
25,2,0,3,5,1,0,38,0.0,0.0,0.97809327,0.0,0.97504246,0,0.99975604
46,3,1,1,0,1,1,40,1.0,1.0,0.43322557,1.0,0.4826467,1,0.03902873
60,2,0,4,5,0,0,40,1.0,0.0,0.86028236,0.0,0.9340478,0,0.99214774
21,2,0,1,0,1,1,46,0.0,0.0,0.7729654,0.0,0.69321144,0,0.60024905
25,1,3,3,1,1,1,40,0.0,0.0,0.9915842,0.0,0.9880183,0,0.99989283
47,2,3,1,3,1,1,45,0.0,1.0,0.4668762,1.0,0.4499387,1,0.014013348
60,2,7,1,0,1,1,65,0.0,1.0,0.37612718,1.0,0.33612388,1,0.000100468824
27,2,6,3,0,1,1,40,0.0,0.0,0.9959426,0.0,0.9879095,0,0.9999275
23,0,7,3,5,1,1,25,0.0,0.0,0.986964,0.0,0.9803288,0,0.9999852
36,2,0,1,3,1,1,50,1.0,1.0,0.43582928,1.0,0.47997367,1,0.0009695163
65,2,1,4,4,1,0,40,0.0,0.0,0.88169277,1.0,0.42611217,0,0.62671036
57,2,3,4,5,1,0,36,0.0,0.0,0.9315616,0.0,0.9656276,0,0.9998907
20,0,0,3,2,1,1,30,0.0,0.0,0.98596615,0.0,0.9878623,0,0.9999485
50,0,1,1,2,1,1,40,0.0,1.0,0.30855072,1.0,0.34101802,1,1.0181078e-06
42,0,4,0,2,1,1,40,0.0,0.0,0.6866478,0.0,0.9007762,0,0.92991346
61,1,3,1,1,1,1,32,0.0,0.0,0.750673,0.0,0.8134587,0,0.76123685
30,2,3,4,5,1,0,40,0.0,0.0,0.9438371,0.0,0.98548156,0,0.99991465
24,2,3,3,5,1,1,40,0.0,0.0,0.98223823,0.0,0.9855592,0,0.99993
23,2,7,1,0,1,1,40,0.0,0.0,0.8341887,0.0,0.8601254,0,0.94945866
20,2,7,3,4,1,0,10,0.0,0.0,0.99849665,0.0,0.992458,0,0.99995756
19,2,3,1,0,1,1,40,0.0,0.0,0.92977446,0.0,0.9595838,0,0.998005
35,2,4,1,5,1,1,45,1.0,1.0,0.15914959,1.0,0.2055949,1,1.148947e-06
24,2,3,1,0,1,0,24,0.0,0.0,0.93805397,0.0,0.97038937,0,0.9987748
26,1,1,1,1,1,0,40,0.0,0.0,0.71940136,0.0,0.7320354,1,0.28499407
43,2,4,1,2,0,0,50,0.0,1.0,0.20240605,1.0,0.17687547,1,9.679231e-07
34,2,7,1,5,0,1,52,0.0,1.0,0.42430848,1.0,0.4469998,1,2.298677e-05
37,2,7,3,0,1,0,20,0.0,0.0,0.988391,0.0,0.9893952,0,0.99993503
54,2,6,1,0,1,1,60,0.0,0.0,0.78175616,0.0,0.81033856,0,0.83872426
27,2,3,1,0,1,1,40,0.0,0.0,0.85826504,0.0,0.8997667,0,0.98504007
53,0,2,1,2,1,1,40,1.0,1.0,0.15769398,1.0,0.1273973,1,1.0793246e-06
24,2,1,1,4,1,1,50,0.0,1.0,0.44606638,1.0,0.34576595,1,0.0035048136
28,2,7,1,5,1,1,40,0.0,0.0,0.6548184,0.0,0.61239463,1,0.27779973
41,0,1,1,5,0,0,40,1.0,1.0,0.43710905,1.0,0.37987638,1,2.1269068e-06
45,3,7,1,5,0,1,40,0.0,0.0,0.5161087,0.0,0.5812268,1,0.011857393
29,1,1,3,1,1,1,40,0.0,0.0,0.9631609,0.0,0.9415469,0,0.9997831
23,0,7,2,5,0,1,40,0.0,0.0,0.9447815,0.0,0.98874235,0,0.99998343
25,0,3,3,0,1,1,40,0.0,0.0,0.983726,0.0,0.98577523,0,0.99989367
46,2,3,1,0,0,1,40,0.0,0.0,0.798789,0.0,0.7548331,0,0.56712186
41,1,3,3,1,1,0,30,0.0,0.0,0.989745,0.0,0.98710525,0,0.99988747
21,2,6,3,4,1,0,40,0.0,0.0,0.99833876,0.0,0.9955058,0,0.99995136
27,2,1,1,3,1,1,55,1.0,1.0,0.35233098,1.0,0.32933718,1,1.0877765e-06
25,2,7,1,0,1,1,60,1.0,0.0,0.64078397,0.0,0.6423412,1,0.19847147
52,2,3,1,0,1,1,40,0.0,0.0,0.7003156,0.0,0.607509,1,0.3490374
20,2,3,3,3,0,0,24,0.0,0.0,0.9984005,0.0,0.99274427,0,0.999961
29,2,4,3,2,1,0,80,0.0,0.0,0.7078345,0.0,0.6808303,1,0.00196727
43,2,4,3,2,1,1,50,1.0,0.0,0.6270112,0.0,0.64998704,1,0.022413313
40,3,0,1,0,1,1,50,1.0,0.0,0.5769043,0.0,0.5925589,1,0.13401662
31,2,7,1,0,1,1,45,0.0,0.0,0.64859354,0.0,0.6233376,1,0.31606495
40,2,5,1,2,1,0,30,1.0,1.0,0.19952196,1.0,0.31569755,1,2.9115242e-06
34,0,1,1,4,1,1,40,1.0,1.0,0.46338528,1.0,0.25911486,1,0.012891217
44,0,3,1,5,1,0,40,0.0,0.0,0.6764418,0.0,0.537699,1,0.07696046
62,2,1,1,0,1,1,40,0.0,1.0,0.35621053,0.0,0.6039264,1,0.00082161126
71,3,4,1,5,1,1,40,1.0,1.0,0.19318992,1.0,0.17745066,1,1.256246e-06
48,2,7,4,5,0,0,38,0.0,0.0,0.92166555,0.0,0.96498376,0,0.9986492
24,3,7,3,0,1,1,60,0.0,0.0,0.9654303,0.0,0.95492786,0,0.9998727
47,2,3,1,4,0,1,60,1.0,0.0,0.5752797,0.0,0.5253953,1,0.0054394086
38,2,3,0,0,1,1,50,0.0,0.0,0.9301279,0.0,0.92915815,0,0.99956745
36,2,3,1,0,1,0,40,0.0,0.0,0.817702,0.0,0.80062556,0,0.89920473
39,0,4,1,2,1,1,45,1.0,1.0,0.22402126,1.0,0.27928883,1,1.0328398e-06
34,2,1,1,3,1,1,45,0.0,1.0,0.3093183,1.0,0.33562988,1,1.0715556e-06
55,2,3,1,5,1,1,50,1.0,1.0,0.3354416,1.0,0.46060443,1,3.366707e-06
26,2,7,1,0,1,1,40,0.0,0.0,0.79320997,0.0,0.818339,0,0.85520774
38,2,3,1,0,1,1,40,0.0,0.0,0.7839025,0.0,0.793592,0,0.8338434
24,2,3,1,0,0,1,40,0.0,0.0,0.9033059,0.0,0.92785555,0,0.9945856
20,1,7,3,1,1,1,20,0.0,0.0,0.99821174,0.0,0.9904619,0,0.9999329
44,2,6,1,0,0,1,40,0.0,0.0,0.9088618,0.0,0.88828456,0,0.99651045
25,2,6,3,0,0,1,40,0.0,0.0,0.9967136,0.0,0.98838544,0,0.99992883
21,2,7,3,3,0,1,20,0.0,0.0,0.99775755,0.0,0.9853229,0,0.9999919
25,2,7,3,5,0,0,20,0.0,0.0,0.9931538,0.0,0.9796424,0,0.9999906
53,2,3,2,3,1,0,33,0.0,0.0,0.9763999,0.0,0.9600259,0,0.999926
48,2,4,1,2,1,1,40,1.0,1.0,0.18163931,1.0,0.19931215,1,9.3636993e-07
32,1,0,3,1,1,1,20,0.0,0.0,0.9868517,0.0,0.98365676,0,0.99989426
29,2,3,1,0,1,1,60,0.0,0.0,0.6903618,0.0,0.68944347,1,0.43274567
38,2,0,1,4,1,1,40,0.0,0.0,0.61453426,0.0,0.64783096,1,0.104189634
27,2,3,3,0,1,1,40,0.0,0.0,0.9886763,0.0,0.98687696,0,0.999902
49,2,7,1,3,1,1,44,0.0,1.0,0.40022475,1.0,0.3184613,1,3.5453155e-05
44,2,7,1,5,1,1,40,1.0,1.0,0.42903656,0.0,0.6130041,1,0.018370127
23,2,1,1,3,1,1,40,0.0,0.0,0.5773871,1.0,0.43001932,1,0.010806341
24,2,3,1,0,1,0,40,0.0,0.0,0.8720585,0.0,0.92785555,0,0.9945856
58,3,1,3,0,1,1,72,0.0,0.0,0.7678498,0.0,0.8680477,1,0.1624607
47,2,1,0,4,1,0,25,0.0,0.0,0.92865753,0.0,0.95972556,0,0.9997719
61,0,4,0,2,1,0,70,0.0,0.0,0.6646973,1.0,0.4561507,1,2.9240962e-06
47,2,7,1,0,1,1,40,0.0,0.0,0.6095226,0.0,0.6548686,1,0.23739636
24,3,6,3,0,1,1,50,0.0,0.0,0.99427927,0.0,0.98597914,0,0.9999144
32,2,3,3,4,1,0,40,0.0,0.0,0.9880159,0.0,0.98646826,0,0.9999037
31,2,0,3,0,0,1,50,0.0,0.0,0.952029,0.0,0.8948957,0,0.999627
37,2,3,0,0,1,0,40,0.0,0.0,0.968817,0.0,0.983732,0,0.9998789
49,2,7,1,2,1,1,40,1.0,1.0,0.37894475,1.0,0.49400294,1,2.079897e-05
30,1,6,3,1,1,1,40,0.0,0.0,0.9958306,0.0,0.99008685,0,0.99993217
41,2,7,3,0,1,0,40,0.0,0.0,0.9665181,0.0,0.97802424,0,0.99992526
39,2,7,0,3,1,0,40,0.0,0.0,0.96280825,0.0,0.95363796,0,0.99990463
36,0,4,1,5,1,1,40,1.0,1.0,0.25539106,1.0,0.3145427,1,1.134835e-06
39,2,2,1,2,1,1,55,1.0,1.0,0.12732935,1.0,0.12323141,1,1.3571527e-06
30,2,3,3,5,1,0,40,0.0,0.0,0.981285,0.0,0.97844154,0,0.9999187
50,0,4,1,4,1,1,40,1.0,1.0,0.26052594,1.0,0.40162724,1,2.0976318e-06
23,2,7,3,5,1,1,50,0.0,0.0,0.95160764,0.0,0.9943147,0,0.99995637
55,2,3,0,0,1,1,40,0.0,0.0,0.9382286,0.0,0.969589,0,0.99980813
44,0,3,0,0,0,1,40,0.0,0.0,0.95440483,0.0,0.9615743,0,0.99976534
54,2,3,1,0,1,1,40,1.0,0.0,0.69078255,0.0,0.60667306,1,0.27315915
34,2,4,1,3,1,1,40,0.0,1.0,0.26661748,1.0,0.3666954,1,1.3136699e-06
31,2,7,1,5,1,0,20,0.0,0.0,0.82497126,0.0,0.6048635,0,0.897434
43,2,3,0,0,0,0,40,0.0,0.0,0.963406,0.0,0.9810266,0,0.99986446
41,2,5,1,5,0,1,40,0.0,1.0,0.16569501,1.0,0.26372582,1,2.1788883e-06
33,2,3,3,0,1,1,45,0.0,0.0,0.974796,0.0,0.98176754,0,0.99987996
27,2,3,3,0,0,1,40,0.0,0.0,0.98964745,0.0,0.98687696,0,0.999902
53,2,7,1,5,1,1,45,1.0,1.0,0.27177542,1.0,0.29936272,1,3.026077e-06
30,2,1,1,4,1,1,60,1.0,1.0,0.31823772,1.0,0.21888083,1,1.250965e-05
53,3,3,1,0,1,1,60,0.0,0.0,0.61338496,0.0,0.5868064,1,0.1126886
33,2,3,1,0,0,1,40,0.0,0.0,0.8595501,0.0,0.8276712,0,0.92257285
45,2,3,0,0,1,1,60,0.0,0.0,0.89170337,0.0,0.92021906,0,0.9995346
53,2,3,0,5,1,0,40,0.0,0.0,0.9254809,0.0,0.9731262,0,0.9998776
58,2,3,2,4,1,0,40,0.0,0.0,0.9565688,0.0,0.97526747,0,0.99982256
20,2,6,3,0,0,1,40,0.0,0.0,0.99837923,0.0,0.98948383,0,0.9999325
20,1,7,3,1,1,1,60,0.0,0.0,0.9885605,0.0,0.9860967,0,0.99990773
24,2,7,3,5,1,1,40,0.0,0.0,0.9745913,0.0,0.9911446,0,0.9999876
49,2,3,1,0,1,1,42,1.0,0.0,0.6462446,0.0,0.60033345,1,0.24307506
26,2,7,1,3,1,1,50,0.0,0.0,0.6357496,0.0,0.5642938,1,0.018297365
42,0,0,1,4,1,1,40,1.0,0.0,0.5154088,0.0,0.6397525,1,0.071775734
59,2,6,1,0,1,1,40,0.0,0.0,0.8539158,0.0,0.85879165,0,0.98444945
37,2,7,3,0,1,0,40,0.0,0.0,0.97199064,0.0,0.9837734,0,0.99992526
65,3,3,1,0,1,1,65,0.0,0.0,0.55979717,1.0,0.45397723,1,0.0106142135
35,2,5,1,2,1,1,45,1.0,1.0,0.13828266,1.0,0.1789546,1,1.7481856e-06
47,2,1,1,3,1,1,55,1.0,1.0,0.19682038,1.0,0.20553368,1,1.0558445e-06
31,3,3,3,3,0,1,40,0.0,0.0,0.98000103,0.0,0.99416167,0,0.99994314
40,2,7,1,3,1,1,60,0.0,1.0,0.36797172,1.0,0.48710322,1,4.1112385e-06
39,2,7,1,0,1,1,55,1.0,0.0,0.52268744,0.0,0.62265855,1,0.12300428
44,2,3,0,0,0,0,40,0.0,0.0,0.9624341,0.0,0.9801535,0,0.99986005
42,0,7,0,5,1,0,40,0.0,0.0,0.9150964,0.0,0.93628305,0,0.9996735
54,2,7,4,0,1,0,50,0.0,0.0,0.90911657,0.0,0.8436253,0,0.9847248
46,2,2,1,2,1,1,55,1.0,1.0,0.110272706,1.0,0.12447786,1,1.3485985e-06
40,2,5,1,0,1,1,40,1.0,1.0,0.2820021,0.0,0.5274496,1,9.894736e-07
40,2,7,1,0,1,1,40,0.0,0.0,0.66244763,0.0,0.66573924,1,0.377872
23,2,6,1,4,1,1,35,0.0,0.0,0.9819796,0.0,0.98878425,0,0.99986184
27,0,3,1,4,1,1,40,0.0,0.0,0.75923884,0.0,0.7102996,0,0.8989094
27,2,0,3,3,1,1,50,0.0,0.0,0.93374074,0.0,0.9049714,0,0.9994887
36,2,3,1,4,1,1,50,0.0,0.0,0.6517391,0.0,0.6672598,1,0.40821263
30,2,1,3,2,1,1,50,0.0,0.0,0.79334515,0.0,0.7914828,0,0.8815224
22,2,3,3,4,1,0,40,0.0,0.0,0.9933873,0.0,0.98978645,0,0.9999124
58,2,3,0,5,1,0,40,0.0,0.0,0.91863114,0.0,0.9539748,0,0.99975103
68,2,0,4,5,1,0,40,0.0,0.0,0.8274615,0.0,0.517062,0,0.9133046
47,0,2,3,2,1,0,40,0.0,0.0,0.77349746,1.0,0.48001444,1,0.0001467539
22,2,3,3,5,1,0,42,0.0,0.0,0.98347557,0.0,0.9789345,0,0.99992454
42,2,7,1,0,1,1,45,1.0,0.0,0.5564765,0.0,0.5521242,1,0.15051363
32,2,5,1,3,1,1,60,1.0,1.0,0.13348812,1.0,0.2452231,1,1.5486164e-06
37,2,2,1,2,0,1,40,0.0,1.0,0.22867256,1.0,0.15116179,1,1.3777425e-06
20,2,7,3,3,1,0,20,0.0,0.0,0.99789965,0.0,0.9850127,0,0.99999154
33,2,1,3,2,1,1,40,0.0,0.0,0.83937156,0.0,0.9048437,0,0.9946045
69,1,0,0,1,1,0,1,0.0,0.0,0.98802686,0.0,0.98077935,0,0.99990654
43,3,3,3,5,0,1,55,0.0,0.0,0.9099565,0.0,0.9205265,0,0.9979686
34,0,5,1,2,1,1,40,1.0,1.0,0.19715774,1.0,0.20576644,1,1.6752359e-06
21,1,7,3,1,1,0,5,0.0,0.0,0.99793845,0.0,0.9939847,0,0.99994326
20,2,7,3,5,0,0,30,0.0,0.0,0.99473065,0.0,0.97935903,0,0.99999154
19,2,7,3,3,1,0,10,0.0,0.0,0.99900144,0.0,0.97914547,0,0.99998605
30,2,3,0,0,1,1,40,0.0,0.0,0.97250056,0.0,0.9853014,0,0.99988735
42,2,3,1,5,1,1,48,0.0,1.0,0.43972975,1.0,0.43909746,1,9.33354e-05
19,2,7,3,3,0,0,18,0.0,0.0,0.99886197,0.0,0.98329085,0,0.99999
30,2,1,3,4,1,0,40,0.0,0.0,0.9474999,0.0,0.95167977,0,0.999539
56,2,6,0,5,1,1,40,0.0,0.0,0.9395875,0.0,0.95568603,0,0.99998534
31,2,6,3,0,1,1,40,0.0,0.0,0.994418,0.0,0.98744017,0,0.99992645
46,2,1,0,2,1,0,40,0.0,0.0,0.7353337,0.0,0.8007952,0,0.9266696
32,3,0,0,3,1,1,50,0.0,0.0,0.8671361,0.0,0.89482224,0,0.9995204
66,2,1,1,4,1,1,99,0.0,1.0,0.15280706,1.0,0.14399076,1,9.187013e-07
18,2,6,3,4,1,1,12,0.0,0.0,0.99986583,0.0,0.9956282,0,0.999954
40,2,6,1,0,1,1,40,0.0,0.0,0.8980354,0.0,0.91283613,0,0.99775416
50,2,7,0,0,1,1,40,0.0,0.0,0.9053902,0.0,0.912575,0,0.9997974
77,2,3,4,5,1,0,32,0.0,0.0,0.9304097,0.0,0.9002331,0,0.9992772
42,2,1,1,5,0,0,40,0.0,1.0,0.39767265,1.0,0.31512052,1,1.1944574e-06
37,0,1,1,2,1,1,36,1.0,1.0,0.42044508,0.0,0.54984844,1,0.0002483674
34,1,1,1,1,1,0,10,1.0,0.0,0.7964766,0.0,0.7711766,0,0.68766433
48,2,7,0,5,1,0,38,0.0,0.0,0.9420852,0.0,0.9303256,0,0.9993561
36,2,1,0,5,1,0,40,0.0,0.0,0.8246385,0.0,0.9071473,0,0.9958126
42,2,1,0,2,1,0,15,0.0,0.0,0.8709962,0.0,0.9301799,0,0.99993765
55,2,3,2,0,1,1,40,0.0,0.0,0.9561051,0.0,0.9808868,0,0.9999143
45,2,3,1,0,1,1,40,1.0,0.0,0.7419876,0.0,0.7549012,0,0.5765713
46,3,5,1,2,1,1,40,1.0,1.0,0.16007608,1.0,0.18385684,1,1.7913775e-06
61,2,7,1,0,1,1,20,0.0,0.0,0.71847063,0.0,0.6340942,0,0.5981806
25,2,3,3,0,1,1,37,0.0,0.0,0.9947591,0.0,0.9872907,0,0.99991155
69,3,3,1,3,1,1,48,0.0,1.0,0.4327547,1.0,0.44933796,1,2.2306801e-06
35,2,3,1,0,1,1,50,0.0,0.0,0.69345474,0.0,0.67618775,1,0.4252832
54,2,6,0,5,1,1,40,1.0,0.0,0.9418703,0.0,0.9530517,0,0.99998176
26,1,6,3,1,1,0,35,0.0,0.0,0.9978644,0.0,0.99028593,0,0.99993265
39,2,7,1,5,1,0,35,1.0,0.0,0.6963193,0.0,0.5206485,1,0.19951592
43,0,5,1,2,0,1,40,0.0,1.0,0.20065194,1.0,0.22442245,1,1.5865022e-06
41,0,4,3,2,1,0,40,0.0,0.0,0.80049574,0.0,0.87214756,0,0.92323375
22,2,3,1,4,1,0,40,0.0,0.0,0.9040063,0.0,0.93257177,0,0.99334466
61,2,0,1,4,1,1,40,1.0,1.0,0.44591898,1.0,0.25889343,1,0.008099839
43,2,1,1,2,1,1,42,1.0,1.0,0.24996197,1.0,0.2791174,1,8.170047e-07
31,3,2,1,2,1,1,40,1.0,1.0,0.24987239,1.0,0.13799083,1,1.4240181e-06
46,0,4,0,5,1,0,65,1.0,0.0,0.62261844,0.0,0.50994694,1,8.109947e-06
63,0,4,1,2,1,1,48,0.0,1.0,0.17936003,1.0,0.15712154,1,9.4456936e-07
24,2,0,3,0,1,1,40,0.0,0.0,0.9766352,0.0,0.9720629,0,0.9998808
45,2,1,0,2,1,0,48,1.0,0.0,0.69087523,0.0,0.6293245,1,0.38141048
25,2,3,3,5,1,0,40,0.0,0.0,0.98577195,0.0,0.98318166,0,0.9999281
48,2,6,0,4,0,0,40,0.0,0.0,0.9905394,0.0,0.99390805,0,0.9999454
39,1,6,4,1,1,0,15,0.0,0.0,0.9950915,0.0,0.9891497,0,0.9999304
25,2,4,1,0,1,1,99,1.0,1.0,0.31260818,1.0,0.12594038,1,4.2275613e-07
47,2,7,0,0,1,0,40,0.0,0.0,0.94549245,0.0,0.9325181,0,0.9998747
21,2,7,3,4,1,0,40,0.0,0.0,0.99005866,0.0,0.99117416,0,0.99996686
24,2,3,3,3,1,1,45,0.0,0.0,0.9815777,0.0,0.9943014,0,0.99993014
54,2,4,4,5,1,0,38,0.0,0.0,0.6931386,0.0,0.5116892,1,0.014047106
32,2,6,1,0,0,1,40,0.0,0.0,0.9407613,0.0,0.9189881,0,0.99833435
36,2,1,1,2,1,1,45,0.0,1.0,0.27212548,1.0,0.23308694,1,9.066067e-07
31,2,3,2,5,1,0,20,0.0,0.0,0.9795515,0.0,0.9849722,0,0.99994266
33,0,0,1,4,1,1,40,1.0,0.0,0.58877426,1.0,0.4838947,1,0.14804773
29,2,3,1,0,1,1,40,0.0,0.0,0.84453267,0.0,0.8433219,0,0.9422324
29,2,3,1,4,0,1,50,0.0,0.0,0.7549883,0.0,0.8126433,0,0.5856212
34,2,3,1,4,1,1,40,1.0,0.0,0.78731036,0.0,0.6909173,0,0.6865428
29,2,3,3,5,0,0,40,0.0,0.0,0.98437154,0.0,0.97762614,0,0.99992085
32,2,3,3,0,1,1,40,0.0,0.0,0.9842386,0.0,0.98670596,0,0.99990046
23,2,1,3,5,1,1,30,0.0,0.0,0.96446645,0.0,0.97485405,0,0.9998363
22,2,3,3,5,1,0,60,0.0,0.0,0.97439617,0.0,0.9376915,0,0.99985313
64,2,6,4,4,1,0,16,0.0,0.0,0.9937757,0.0,0.99460924,0,0.999946
